an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
24-Jul-2024 15:36:40,,https://nsearchives.nseindia.com/corporate/SBILIFE_24072024153640_SEESOPGrant24072024.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding 'Board of Directors' approval for grant of ESOP'.,,,Updates,00:00:01,24072024153640,24-Jul-2024 15:36:41,-,False,,,105924247,,INE123W01016,SBI Life Insurance Company Limited,2024-07-24 15:36:40,SBILIFE
24-Jul-2024 15:33:14,,https://nsearchives.nseindia.com/corporate/SBILIFE_24072024153314_OBM240724.pdf,SBI Life Insurance Company Limited has informed the Exchange about Publish Audited Results,,,Publish Audited Results,00:00:01,24072024153314,24-Jul-2024 15:33:15,-,False,,,105924242,,INE123W01016,SBI Life Insurance Company Limited,2024-07-24 15:33:14,SBILIFE
24-Jul-2024 15:30:01,,https://nsearchives.nseindia.com/corporate/SBILIFE_24072024153001_OBM240724.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding  Board meeting held on July 24, 2024.",,,Outcome of Board Meeting,00:00:00,24072024153001,24-Jul-2024 15:30:01,-,False,,,105924230,,INE123W01016,SBI Life Insurance Company Limited,2024-07-24 15:30:01,SBILIFE
23-Jul-2024 20:52:16,,https://nsearchives.nseindia.com/corporate/SBILIFE_23072024205216_Outcome_BM_23072024_final_signed.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding 'Board of Directors' approval of Postal Ballot for re-appointment of Independent Director'.,,,Updates,00:00:01,23072024205216,23-Jul-2024 20:52:17,-,False,,,105923410,,INE123W01016,SBI Life Insurance Company Limited,2024-07-23 20:52:16,SBILIFE
23-Jul-2024 20:27:00,,https://nsearchives.nseindia.com/corporate/SBILIFE_23072024202700_Outcome_BM_23072024_final_signed.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),00:00:01,23072024202700,23-Jul-2024 20:27:01,-,False,,,105923391,,INE123W01016,SBI Life Insurance Company Limited,2024-07-23 20:27:00,SBILIFE
19-Jul-2024 22:26:36,,https://nsearchives.nseindia.com/corporate/SBILIFE_19072024222636_EC19072024.pdf,SBI Life Insurance Company Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,19072024222636,19-Jul-2024 22:26:37,-,False,,,105920215,,INE123W01016,SBI Life Insurance Company Limited,2024-07-19 22:26:36,SBILIFE
17-Jul-2024 22:26:36,,https://nsearchives.nseindia.com/corporate/SBILIFE_17072024222636_SEESOPGrant17072024.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding Grant of 644550  Options.,,,ESOP/ESOS/ESPS,00:00:01,17072024222636,17-Jul-2024 22:26:37,-,False,,,105917587,,INE123W01016,SBI Life Insurance Company Limited,2024-07-17 22:26:36,SBILIFE
09-Jul-2024 12:30:22,,https://nsearchives.nseindia.com/corporate/SBILIFE_09072024123022_SE090724_signed.pdf,"SBI Life Insurance Company Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,09072024123022,09-Jul-2024 12:30:23,-,False,,,105908082,,INE123W01016,SBI Life Insurance Company Limited,2024-07-09 12:30:22,SBILIFE
28-Jun-2024 16:50:06,,https://nsearchives.nseindia.com/corporate/SBILIFE_28062024165006_CTW28062024_signed.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,28062024165006,28-Jun-2024 16:50:07,-,False,,,105896991,,INE123W01016,SBI Life Insurance Company Limited,2024-06-28 16:50:06,SBILIFE
14-Jun-2024 19:08:12,,https://nsearchives.nseindia.com/corporate/SBILIFE_14062024190812_SE14062024_signed.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding allotment of 57400 securities pursuant to ESOP/ESPS at its meeting held on Jun 14, 2024",,,Allotment of Securities,00:00:01,14062024190812,14-Jun-2024 19:08:13,-,False,,,105882894,,INE123W01016,SBI Life Insurance Company Limited,2024-06-14 19:08:12,SBILIFE
13-Jun-2024 18:06:44,,https://nsearchives.nseindia.com/corporate/SBILIFE_13062024180644_IM13062024_Signed.pdf,"SBI Life Insurance Company Limited has informed the Exchange about Disclosure under regulation 30 of SEBI (LODR) Regulations,2015",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,13062024180644,13-Jun-2024 18:06:45,-,False,,,105881721,,INE123W01016,SBI Life Insurance Company Limited,2024-06-13 18:06:44,SBILIFE
07-Jun-2024 15:16:08,,https://nsearchives.nseindia.com/corporate/SBILIFE_07062024151608_IM07062024.pdf,SBI Life Insurance Company Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,07062024151608,07-Jun-2024 15:16:09,-,False,,,105876922,,INE123W01016,SBI Life Insurance Company Limited,2024-06-07 15:16:08,SBILIFE
04-Jun-2024 18:01:42,,https://nsearchives.nseindia.com/corporate/SBILIFE_04062024180142_IM04062024_final.pdf,SBI Life Insurance Company Limited has informed the Exchange about Disclosure under regulation 30 of SEBI (LODR) 2015,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,04062024180142,04-Jun-2024 18:01:43,-,False,,,105873811,,INE123W01016,SBI Life Insurance Company Limited,2024-06-04 18:01:42,SBILIFE
30-May-2024 18:58:17,,https://nsearchives.nseindia.com/corporate/SBILIFE_30052024185817_IM30052024_signed.pdf,SBI Life Insurance Company Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,30052024185817,30-May-2024 18:58:18,-,False,,,105869287,,INE123W01016,SBI Life Insurance Company Limited,2024-05-30 18:58:17,SBILIFE
29-May-2024 21:10:54,,https://nsearchives.nseindia.com/corporate/SBILIFE_29052024211054_IM29052024_signed.pdf,SBI Life Insurance Company Limited has informed the Exchange about Disclosure under regulation 30 of SEBI (LODR) 2015,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,29052024211054,29-May-2024 21:10:55,-,False,,,105867466,,INE123W01016,SBI Life Insurance Company Limited,2024-05-29 21:10:54,SBILIFE
24-May-2024 20:04:59,,https://nsearchives.nseindia.com/corporate/SBILIFE_24052024200459_IM24052024.pdf,SBI Life Insurance Company Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,24052024200459,24-May-2024 20:05:00,-,False,,,105861018,,INE123W01016,SBI Life Insurance Company Limited,2024-05-24 20:04:59,SBILIFE
22-May-2024 17:24:41,,https://nsearchives.nseindia.com/corporate/SBILIFE_22052024172441_Intimation_DyCEO_220524.pdf,SBI Life Insurance Company Limited has informed the Exchange about change in Management,,,Change in Management,00:00:01,22052024172441,22-May-2024 17:24:42,-,False,,,105856790,,INE123W01016,SBI Life Insurance Company Limited,2024-05-22 17:24:41,SBILIFE
15-May-2024 18:31:21,,https://nsearchives.nseindia.com/corporate/SBILIFE_15052024183121_SE15052024.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding Allotment of 53990  Shares.,,,ESOP/ESOS/ESPS,00:00:06,15052024183121,15-May-2024 18:31:27,-,False,,,105847851,,INE123W01016,SBI Life Insurance Company Limited,2024-05-15 18:31:21,SBILIFE
11-May-2024 14:12:45,,https://nsearchives.nseindia.com/corporate/SBILIFE_11052024141246_IM11052024.pdf,SBI Life Insurance Company Limited has informed the Exchange about Individual Investor Meeting,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,11052024141245,11-May-2024 14:12:50,-,False,,,105842983,,INE123W01016,SBI Life Insurance Company Limited,2024-05-11 14:12:45,SBILIFE
03-May-2024 19:57:02,,https://nsearchives.nseindia.com/corporate/SBILIFE_03052024195702_SETranscript03052024.pdf,SBI Life Insurance Company Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:04,03052024195702,03-May-2024 19:57:06,-,False,,,105833974,,INE123W01016,SBI Life Insurance Company Limited,2024-05-03 19:57:02,SBILIFE
30-Apr-2024 20:20:29,,https://nsearchives.nseindia.com/corporate/SBILIFE_30042024202029_MH30042024.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding 'Company has received an order under Section-73(9) of the MGST and CGST Act 2017 from the Deputy Commissioner of State Tax, Large Tax Payer Unit   1, Mumbai Maharashtra'.",,,Updates,00:00:05,30042024202029,30-Apr-2024 20:20:34,-,False,,,105830404,,INE123W01016,SBI Life Insurance Company Limited,2024-04-30 20:20:29,SBILIFE
30-Apr-2024 15:13:53,,https://nsearchives.nseindia.com/corporate/SBILIFE_30042024151353_TN30042024.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding 'Intimation under Regulation 30 read with Para A of Part A of Schedule III of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,00:00:05,30042024151353,30-Apr-2024 15:13:58,-,False,,,105829621,,INE123W01016,SBI Life Insurance Company Limited,2024-04-30 15:13:53,SBILIFE
30-Apr-2024 15:02:24,,https://nsearchives.nseindia.com/corporate/SBILIFE_30042024150224_TL30042024.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding 'Intimation under Regulation 30 read with Para A of Part A of Schedule III of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,00:00:05,30042024150224,30-Apr-2024 15:02:29,-,False,,,105829608,,INE123W01016,SBI Life Insurance Company Limited,2024-04-30 15:02:24,SBILIFE
26-Apr-2024 23:45:42,,https://nsearchives.nseindia.com/corporate/SBILIFE_26042024234542_RPT26042024.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding 'Disclosure of Related Party Transactions - March 2024'.,,,Updates,00:00:09,26042024234542,26-Apr-2024 23:45:51,-,False,,,105827185,,INE123W01016,SBI Life Insurance Company Limited,2024-04-26 23:45:42,SBILIFE
26-Apr-2024 20:20:09,,https://nsearchives.nseindia.com/corporate/SBILIFE_26042024202009_AR26042024.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding 'Audio Recording - Earnings Calls for Q4 of FY 2023-24'.,,,Updates,00:00:04,26042024202009,26-Apr-2024 20:20:13,-,False,,,105826912,,INE123W01016,SBI Life Insurance Company Limited,2024-04-26 20:20:09,SBILIFE
26-Apr-2024 16:10:43,,https://nsearchives.nseindia.com/corporate/SBILIFE_26042024161043_PRIP26042024.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding a press release dated April 26, 2024, titled ""Press Release & Investor Presentation   Performance for the quarter & financial year ended March 31, 2024"".",,,Press Release,00:00:06,26042024161043,26-Apr-2024 16:10:49,-,False,,,105826477,,INE123W01016,SBI Life Insurance Company Limited,2024-04-26 16:10:43,SBILIFE
26-Apr-2024 15:54:52,,https://nsearchives.nseindia.com/corporate/SBILIFE_26042024155452_OBM26042024signed.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding  Board meeting held on April 26, 2024.",,,Outcome of Board Meeting,00:00:07,26042024155452,26-Apr-2024 15:54:59,-,False,,,105826447,,INE123W01016,SBI Life Insurance Company Limited,2024-04-26 15:54:52,SBILIFE
26-Apr-2024 15:48:48,,https://nsearchives.nseindia.com/corporate/OBM26042024signed_26042024154848.pdf,"SBI Life Insurance Company Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024.",,,Financial Result Updates,00:00:05,26042024154848,26-Apr-2024 15:48:53,-,False,,,161186,,INE123W01016,SBI Life Insurance Company Limited,2024-04-26 15:48:48,SBILIFE
22-Apr-2024 21:12:33,,https://nsearchives.nseindia.com/corporate/SBILIFE_22042024211233_WB22042024.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding 'Intimation under Regulation 30 read with Para A of Part A of Schedule III of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,00:00:05,22042024211233,22-Apr-2024 21:12:38,-,False,,,105821689,,INE123W01016,SBI Life Insurance Company Limited,2024-04-22 21:12:33,SBILIFE
18-Apr-2024 23:55:47,,https://nsearchives.nseindia.com/corporate/SBILIFE_18042024235547_EC18042024.pdf,SBI Life Insurance Company Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:07,18042024235547,18-Apr-2024 23:55:54,-,False,,,105819108,,INE123W01016,SBI Life Insurance Company Limited,2024-04-18 23:55:47,SBILIFE
10-Apr-2024 20:25:57,,https://nsearchives.nseindia.com/corporate/SBILIFE_10042024202557_SE10042024.pdf,"SBI Life Insurance Company Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:06,10042024202557,10-Apr-2024 20:26:03,-,False,,,105812481,,INE123W01016,SBI Life Insurance Company Limited,2024-04-10 20:25:57,SBILIFE
08-Apr-2024 19:24:34,,https://nsearchives.nseindia.com/corporate/SBILIFE_08042024192435_OBM08042024.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding Outcome of Board Meeting held on April 08, 2024.",,,Outcome of Board Meeting,00:00:08,08042024192434,08-Apr-2024 19:24:42,-,False,,,105810035,,INE123W01016,SBI Life Insurance Company Limited,2024-04-08 19:24:34,SBILIFE
30-Mar-2024 22:56:26,,https://nsearchives.nseindia.com/corporate/SBILIFE_30032024225626_IT30032024.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding 'Intimation under regulation 30 of SEBI (LODR) Regulations, 2015'.",,,Updates,00:00:07,30032024225626,30-Mar-2024 22:56:33,-,False,,,105801271,,INE123W01016,SBI Life Insurance Company Limited,2024-03-30 22:56:26,SBILIFE
30-Mar-2024 21:48:54,,https://nsearchives.nseindia.com/corporate/SBILIFE_30032024214854_PBR30032024.pdf,"SBI Life Insurance Company Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,00:00:04,30032024214854,30-Mar-2024 21:48:58,-,False,,,105801251,,INE123W01016,SBI Life Insurance Company Limited,2024-03-30 21:48:54,SBILIFE
30-Mar-2024 20:48:37,,https://nsearchives.nseindia.com/corporate/SBILIFE_30032024204837_CTW30032024.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:06,30032024204837,30-Mar-2024 20:48:43,-,False,,,105801217,,INE123W01016,SBI Life Insurance Company Limited,2024-03-30 20:48:37,SBILIFE
21-Mar-2024 20:14:17,,https://nsearchives.nseindia.com/corporate/SBILIFE_21032024201417_IM21032024.pdf,SBI Life Insurance Company Limited has informed the Exchange about Disclosure under regulation 30 of SEBI (LODR) 2015,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,21032024201417,21-Mar-2024 20:14:22,-,False,,,105790473,,INE123W01016,SBI Life Insurance Company Limited,2024-03-21 20:14:17,SBILIFE
16-Mar-2024 22:07:44,,https://nsearchives.nseindia.com/corporate/SBILIFE_16032024220744_SE16032024.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding allotment of 88711 securities pursuant to ESOP/ESPS at its meeting held on March 16, 2024",,,Allotment of Securities,00:00:07,16032024220744,16-Mar-2024 22:07:51,-,False,,,105785944,,INE123W01016,SBI Life Insurance Company Limited,2024-03-16 22:07:44,SBILIFE
15-Mar-2024 21:38:01,,https://nsearchives.nseindia.com/corporate/SBILIFE_15032024213801_SEIM15032024.pdf,SBI Life Insurance Company Limited has informed the Exchange about Investor Meeting,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:07,15032024213801,15-Mar-2024 21:38:08,-,False,,,105785396,,INE123W01016,SBI Life Insurance Company Limited,2024-03-15 21:38:01,SBILIFE
14-Mar-2024 21:08:46,,https://nsearchives.nseindia.com/corporate/SBILIFE_14032024210846_SEIM14032024.pdf,SBI Life Insurance Company Limited has informed the Exchange about Investor Meeting,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:04,14032024210846,14-Mar-2024 21:08:50,-,False,,,105784192,,INE123W01016,SBI Life Insurance Company Limited,2024-03-14 21:08:46,SBILIFE
11-Mar-2024 17:56:57,,https://nsearchives.nseindia.com/corporate/SBILIFE_11032024175657_IM11032024.pdf,SBI Life Insurance Company Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,11032024175657,11-Mar-2024 17:57:02,-,False,,,105780629,,INE123W01016,SBI Life Insurance Company Limited,2024-03-11 17:56:57,SBILIFE
