an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
04-Dec-2023 18:23:32,,https://nsearchives.nseindia.com/corporate/AXISBANK_04122023182332_ScheduleofInvestorAnalystMeet04122023.pdf,Axis Bank Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,04122023182332,04-Dec-2023 18:23:38,-,False,,,105689195,Banks,INE238A01026,Axis Bank Limited,2023-12-04 18:23:32,AXISBANK
01-Dec-2023 19:09:39,,https://nsearchives.nseindia.com/corporate/AXISBANK_01122023190939_NSEBSEIntimationPBResults_signed.pdf,"Axis Bank Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,00:00:04,01122023190939,01-Dec-2023 19:09:43,-,False,,,105687999,Banks,INE238A01026,Axis Bank Limited,2023-12-01 19:09:39,AXISBANK
29-Nov-2023 19:08:17,,https://nsearchives.nseindia.com/corporate/AXISBANK_29112023190817_ScheduleofInvestorAnalystMeet29112023.pdf,Axis Bank Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,29112023190817,29-Nov-2023 19:08:23,-,False,,,105685934,Banks,INE238A01026,Axis Bank Limited,2023-11-29 19:08:17,AXISBANK
28-Nov-2023 20:15:38,,https://nsearchives.nseindia.com/corporate/AXISBANK_28112023201538_Disclosure28112023.pdf,Axis Bank Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:08,28112023201538,28-Nov-2023 20:15:46,-,False,,,105684970,Banks,INE238A01026,Axis Bank Limited,2023-11-28 20:15:38,AXISBANK
28-Nov-2023 20:15:38,,https://nsearchives.nseindia.com/corporate/AXISBANK_28112023201539_InvestorMeet_AdvanceIntimation_28112023.pdf,Axis Bank Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:15,28112023201538,28-Nov-2023 20:15:53,-,False,,,105684971,Banks,INE238A01026,Axis Bank Limited,2023-11-28 20:15:38,AXISBANK
28-Nov-2023 20:04:41,,https://nsearchives.nseindia.com/corporate/AXISBANK_28112023200441_SEDuplicateLossnewspapaernotice28112023.pdf,Axis Bank Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:06,28112023200441,28-Nov-2023 20:04:47,-,False,,,105684960,Banks,INE238A01026,Axis Bank Limited,2023-11-28 20:04:41,AXISBANK
28-Nov-2023 19:55:52,,https://nsearchives.nseindia.com/corporate/AXISBANK_28112023195552_ESOP_Allotment.pdf,Axis Bank Limited has informed the Exchange regarding Allotment of 126217  Shares.,,,ESOP/ESOS/ESPS,00:00:05,28112023195552,28-Nov-2023 19:55:57,-,False,,,105684958,Banks,INE238A01026,Axis Bank Limited,2023-11-28 19:55:52,AXISBANK
27-Nov-2023 15:22:52,,https://nsearchives.nseindia.com/corporate/AXISBANK_27112023152252_ScheduleofInvestorAnalystMeet27112023.pdf,Axis Bank Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,27112023152252,27-Nov-2023 15:22:58,-,False,,,105684149,Banks,INE238A01026,Axis Bank Limited,2023-11-27 15:22:52,AXISBANK
24-Nov-2023 15:46:51,,https://nsearchives.nseindia.com/corporate/AXISBANK_24112023154652_SEDuplicateLossnewspapaernotice24112023signed.pdf,Axis Bank Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:06,24112023154651,24-Nov-2023 15:46:57,-,False,,,105683195,Banks,INE238A01026,Axis Bank Limited,2023-11-24 15:46:51,AXISBANK
23-Nov-2023 18:19:29,,https://nsearchives.nseindia.com/corporate/AXISBANK_23112023181929_NSEBSE_IA.pdf,Axis Bank Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,23112023181929,23-Nov-2023 18:19:35,-,False,,,105682460,Banks,INE238A01026,Axis Bank Limited,2023-11-23 18:19:29,AXISBANK
22-Nov-2023 19:38:26,,https://nsearchives.nseindia.com/corporate/AXISBANK_22112023193826_ICRA_NSEBSE_Letter.pdf,Axis Bank Limited has informed the Exchange about Credit Rating,,,Credit Rating,00:00:07,22112023193826,22-Nov-2023 19:38:33,-,False,,,105681655,Banks,INE238A01026,Axis Bank Limited,2023-11-22 19:38:26,AXISBANK
22-Nov-2023 18:25:07,,https://nsearchives.nseindia.com/corporate/AXISBANK_22112023182507_NSEBSE_RatingLetter_CRISIL.pdf,Axis Bank Limited has informed the Exchange about Credit Rating,,,Credit Rating,00:00:11,22112023182507,22-Nov-2023 18:25:18,-,False,,,105681583,Banks,INE238A01026,Axis Bank Limited,2023-11-22 18:25:07,AXISBANK
22-Nov-2023 14:23:30,,https://nsearchives.nseindia.com/corporate/AXISBANK_22112023142330_InvestorMeet_AdvanceIntimation_22112023.pdf,Axis Bank Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:13,22112023142330,22-Nov-2023 14:23:43,-,False,,,105681247,Banks,INE238A01026,Axis Bank Limited,2023-11-22 14:23:30,AXISBANK
21-Nov-2023 12:52:01,,https://nsearchives.nseindia.com/corporate/AXISBANK_21112023125201_ESOPES21112023_signed.pdf,Axis Bank Limited has informed the Exchange regarding Allotment of 114879  Shares.,,,ESOP/ESOS/ESPS,00:00:06,21112023125201,21-Nov-2023 12:52:07,-,False,,,105680241,Banks,INE238A01026,Axis Bank Limited,2023-11-21 12:52:01,AXISBANK
20-Nov-2023 17:45:04,,https://nsearchives.nseindia.com/corporate/AXISBANK_20112023174504_NSEBSE_IA.pdf,Axis Bank Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:09,20112023174504,20-Nov-2023 17:45:13,-,False,,,105679606,Banks,INE238A01026,Axis Bank Limited,2023-11-20 17:45:04,AXISBANK
18-Nov-2023 13:55:11,,https://nsearchives.nseindia.com/corporate/AXISBANK_18112023135511_InvestorMeet_AdvanceIntimation_18112023.pdf,Axis Bank Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,18112023135511,18-Nov-2023 13:55:16,-,False,,,105678826,Banks,INE238A01026,Axis Bank Limited,2023-11-18 13:55:11,AXISBANK
17-Nov-2023 11:04:05,,https://nsearchives.nseindia.com/corporate/AXISBANK_17112023110405_AXISBANK_RBI_Penalty.pdf,"Axis Bank Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,00:00:13,17112023110405,17-Nov-2023 11:04:18,-,False,,,105678056,Banks,INE238A01026,Axis Bank Limited,2023-11-17 11:04:05,AXISBANK
16-Nov-2023 18:47:47,,https://nsearchives.nseindia.com/corporate/AXISBANK_16112023184747_ScheduleofInvestorAnalystMeet16112023.pdf,Axis Bank Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,16112023184747,16-Nov-2023 18:47:52,-,False,,,105677674,Banks,INE238A01026,Axis Bank Limited,2023-11-16 18:47:47,AXISBANK
15-Nov-2023 17:00:41,,https://nsearchives.nseindia.com/corporate/AXISBANK_15112023170041_ScheduleofInvestorAnalystMeet15112023.pdf,Axis Bank Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:07,15112023170041,15-Nov-2023 17:00:48,-,False,,,105676492,Banks,INE238A01026,Axis Bank Limited,2023-11-15 17:00:41,AXISBANK
15-Nov-2023 13:01:04,,https://nsearchives.nseindia.com/corporate/AXISBANK_15112023130104_SE15112023_Signed.pdf,Axis Bank Limited has informed the Exchange regarding Allotment of 164645  Shares.,,,ESOP/ESOS/ESPS,00:00:07,15112023130104,15-Nov-2023 13:01:11,-,False,,,105676317,Banks,INE238A01026,Axis Bank Limited,2023-11-15 13:01:04,AXISBANK
10-Nov-2023 16:40:32,,https://nsearchives.nseindia.com/corporate/AXISBANK_10112023164032_ScheduleofAnalystMeet10112023.pdf,Axis Bank Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:18,10112023164032,10-Nov-2023 16:40:50,-,False,,,105673339,Banks,INE238A01026,Axis Bank Limited,2023-11-10 16:40:32,AXISBANK
09-Nov-2023 18:15:56,,https://nsearchives.nseindia.com/corporate/AXISBANK_09112023181556_SEDupllosscertificatesigned.pdf,Axis Bank Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:15,09112023181556,09-Nov-2023 18:16:11,-,False,,,105671646,Banks,INE238A01026,Axis Bank Limited,2023-11-09 18:15:56,AXISBANK
08-Nov-2023 19:16:18,,https://nsearchives.nseindia.com/corporate/AXISBANK_08112023191618_Analyst_Meet.pdf,Axis Bank Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:12,08112023191618,08-Nov-2023 19:16:30,-,False,,,105670072,Banks,INE238A01026,Axis Bank Limited,2023-11-08 19:16:18,AXISBANK
07-Nov-2023 12:58:32,,https://nsearchives.nseindia.com/corporate/AXISBANK_07112023125832_StockExchangeletter07112023.pdf,Axis Bank Limited has informed the Exchange regarding Allotment of 129220  Shares.,,,ESOP/ESOS/ESPS,00:00:12,07112023125832,07-Nov-2023 12:58:44,-,False,,,105667392,Banks,INE238A01026,Axis Bank Limited,2023-11-07 12:58:32,AXISBANK
06-Nov-2023 21:54:52,,https://nsearchives.nseindia.com/corporate/AXISBANK_06112023215452_SEPBnewspaperad6112023signed.pdf,Axis Bank Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:06,06112023215452,06-Nov-2023 21:54:58,-,False,,,105666690,Banks,INE238A01026,Axis Bank Limited,2023-11-06 21:54:52,AXISBANK
03-Nov-2023 17:15:53,,https://nsearchives.nseindia.com/corporate/AXISBANK_03112023171553_SEDuplicateLossnewspapaernotice03112023signed.pdf,Axis Bank Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:09,03112023171553,03-Nov-2023 17:16:02,-,False,,,105664136,Banks,INE238A01026,Axis Bank Limited,2023-11-03 17:15:53,AXISBANK
01-Nov-2023 23:08:50,,https://nsearchives.nseindia.com/corporate/AXISBANK_01112023230850_ScheduleofAnalystMeet.pdf,Axis Bank Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,01112023230850,01-Nov-2023 23:08:55,-,False,,,105661563,Banks,INE238A01026,Axis Bank Limited,2023-11-01 23:08:50,AXISBANK
01-Nov-2023 18:34:43,,https://nsearchives.nseindia.com/corporate/AXISBANK_01112023183443_InvestorMeetAdvanceIntimation01112023signed.pdf,Axis Bank Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:11,01112023183443,01-Nov-2023 18:34:54,-,False,,,105661160,Banks,INE238A01026,Axis Bank Limited,2023-11-01 18:34:43,AXISBANK
01-Nov-2023 17:49:31,,https://nsearchives.nseindia.com/corporate/AXISBANK_01112023174931_SEDuplicateLossnewspapaernotice01112023signed.pdf,Axis Bank Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:08,01112023174931,01-Nov-2023 17:49:39,-,False,,,105661038,Banks,INE238A01026,Axis Bank Limited,2023-11-01 17:49:31,AXISBANK
01-Nov-2023 12:31:44,,https://nsearchives.nseindia.com/corporate/AXISBANK_01112023123144_PBNoticeSE1Nov2023.pdf,Axis Bank Limited has informed the Exchange regarding Notice of Postal Ballot,,,Shareholders meeting,00:00:08,01112023123144,01-Nov-2023 12:31:52,-,False,,,105660350,Banks,INE238A01026,Axis Bank Limited,2023-11-01 12:31:44,AXISBANK
31-Oct-2023 19:04:43,,https://nsearchives.nseindia.com/corporate/AXISBANK_31102023190443_SESigned311102023.pdf,Axis Bank Limited has informed the Exchange regarding Allotment of 78112  Shares.,,,ESOP/ESOS/ESPS,00:00:18,31102023190443,31-Oct-2023 19:05:01,-,False,,,105659595,Banks,INE238A01026,Axis Bank Limited,2023-10-31 19:04:43,AXISBANK
30-Oct-2023 20:43:46,,https://nsearchives.nseindia.com/corporate/AXISBANK_30102023204346_Transcript.pdf,"Axis Bank Limited has informed the Exchange regarding 'Transcript of Earnings Call for the quarter and half year ended September 30, 2023'.",,,Updates,00:00:07,30102023204346,30-Oct-2023 20:43:53,-,False,,,105657906,Banks,INE238A01026,Axis Bank Limited,2023-10-30 20:43:46,AXISBANK
27-Oct-2023 14:50:25,,https://nsearchives.nseindia.com/corporate/AXISBANK_27102023145025_NSEBSE_NP.pdf,Axis Bank Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:13,27102023145025,27-Oct-2023 14:50:38,-,False,,,105655232,Banks,INE238A01026,Axis Bank Limited,2023-10-27 14:50:25,AXISBANK
27-Oct-2023 13:38:43,,https://nsearchives.nseindia.com/corporate/AXISBANK_27102023133843_InvestorMeet_AdvanceIntimation_27102023.pdf,Axis Bank Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:11,27102023133843,27-Oct-2023 13:38:54,-,False,,,105655137,Banks,INE238A01026,Axis Bank Limited,2023-10-27 13:38:43,AXISBANK
26-Oct-2023 18:58:01,,https://nsearchives.nseindia.com/corporate/AXISBANK_26102023185802_PBRESULTSNSEBSE26102023.pdf,"Axis Bank Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,00:00:09,26102023185801,26-Oct-2023 18:58:10,-,False,,,105654331,Banks,INE238A01026,Axis Bank Limited,2023-10-26 18:58:01,AXISBANK
26-Oct-2023 17:38:06,,https://nsearchives.nseindia.com/corporate/AXISBANK_26102023173806_NSEBSE_RakeshMakhija.pdf,"Axis Bank Limited has informed the Exchange regarding Cessation of Mr Rakesh Makhija as Non-Executive (Part Time) Chairman of the company w.e.f. October 26, 2023. close of business hours",,,Cessation,00:00:15,26102023173806,26-Oct-2023 17:38:21,-,False,,,105654165,Banks,INE238A01026,Axis Bank Limited,2023-10-26 17:38:06,AXISBANK
26-Oct-2023 17:09:29,,https://nsearchives.nseindia.com/corporate/AXISBANK_26102023170929_NSEBSE_Appointment.pdf,"Axis Bank Limited has informed the Exchange regarding Appointment of Mr Munish Sharda as Executive Director of the company w.e.f. November 01, 2023.or (ii) the date of approval of his appointment by Reserve Bank of India (""RBI""), whichever is later.",,,Appointment,00:00:11,26102023170929,26-Oct-2023 17:09:40,-,False,,,105654103,Banks,INE238A01026,Axis Bank Limited,2023-10-26 17:09:29,AXISBANK
25-Oct-2023 22:36:23,,https://nsearchives.nseindia.com/corporate/AXISBANK_25102023223623_Audio_RecordingforCirculation.pdf,Axis Bank Limited has informed the Exchange regarding 'Audio Recording of earnings call of Axis Bank Limited - Q2FY24'.,,,Updates,00:00:08,25102023223623,25-Oct-2023 22:36:31,-,False,,,105653162,Banks,INE238A01026,Axis Bank Limited,2023-10-25 22:36:23,AXISBANK
25-Oct-2023 16:50:03,,https://nsearchives.nseindia.com/corporate/AXISBANK_25102023165003_NSEBSE_RPT.pdf,Axis Bank Limited has informed the Exchange about related Party Transactions,,,Related Party Transactions,00:00:06,25102023165003,25-Oct-2023 16:50:09,-,False,,,105652817,Banks,INE238A01026,Axis Bank Limited,2023-10-25 16:50:03,AXISBANK
25-Oct-2023 16:07:52,,https://nsearchives.nseindia.com/corporate/AXISBANK_25102023160752_IP_PR_AXISBANK.pdf,Axis Bank Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:06,25102023160752,25-Oct-2023 16:07:58,-,False,,,105652720,Banks,INE238A01026,Axis Bank Limited,2023-10-25 16:07:52,AXISBANK
25-Oct-2023 16:00:39,,https://nsearchives.nseindia.com/corporate/AxisBank_Q2FY24_25102023160039.pdf,"Axis Bank Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023.",,,Financial Result Updates,00:00:06,25102023160039,25-Oct-2023 16:00:45,-,False,,,156835,Banks,INE238A01026,Axis Bank Limited,2023-10-25 16:00:39,AXISBANK
23-Oct-2023 18:08:48,,https://nsearchives.nseindia.com/corporate/AXISBANK_23102023180848_StockExchangeletter23102023signed.pdf,Axis Bank Limited has informed the Exchange regarding Allotment of 67760  Shares.,,,ESOP/ESOS/ESPS,00:00:05,23102023180848,23-Oct-2023 18:08:53,-,False,,,105651738,Banks,INE238A01026,Axis Bank Limited,2023-10-23 18:08:48,AXISBANK
19-Oct-2023 16:24:12,,https://nsearchives.nseindia.com/corporate/AXISBANK_19102023162412_SE_IntimationofearningscallQ2FY24.pdf,Axis Bank Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,19102023162412,19-Oct-2023 16:24:18,-,False,,,105648711,Banks,INE238A01026,Axis Bank Limited,2023-10-19 16:24:12,AXISBANK
17-Oct-2023 11:48:12,,https://nsearchives.nseindia.com/corporate/AXISBANK_17102023114812_Fitch_AXISBANK.pdf,Axis Bank Limited has informed the Exchange about Credit Rating,,,Credit Rating,00:00:13,17102023114812,17-Oct-2023 11:48:25,-,False,,,105646039,Banks,INE238A01026,Axis Bank Limited,2023-10-17 11:48:12,AXISBANK
16-Oct-2023 21:30:26,,https://nsearchives.nseindia.com/corporate/AXISBANK_16102023213026_SE16102023.pdf,Axis Bank Limited has informed the Exchange regarding Allotment of 79801  Shares.,,,ESOP/ESOS/ESPS,00:00:05,16102023213026,16-Oct-2023 21:30:31,-,False,,,105645561,Banks,INE238A01026,Axis Bank Limited,2023-10-16 21:30:26,AXISBANK
12-Oct-2023 21:07:02,,https://nsearchives.nseindia.com/corporate/AXISBANK_12102023210702_74_5_DP.pdf,"Axis Bank Limited has informed the Exchange regarding 'Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended September 30, 2023.'.",,,Updates,00:00:07,12102023210702,12-Oct-2023 21:07:09,-,False,,,105643044,Banks,INE238A01026,Axis Bank Limited,2023-10-12 21:07:02,AXISBANK
12-Oct-2023 18:25:52,,https://nsearchives.nseindia.com/corporate/AXISBANK_12102023182552_SEDuplicateLossnewspapaernotice10102023.pdf,Axis Bank Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:05,12102023182552,12-Oct-2023 18:25:57,-,False,,,105642933,Banks,INE238A01026,Axis Bank Limited,2023-10-12 18:25:52,AXISBANK
09-Oct-2023 19:16:40,,https://nsearchives.nseindia.com/corporate/AXISBANK_09102023191640_StockExchangeletter09102023signed.pdf,Axis Bank Limited has informed the Exchange regarding Allotment of 99416  Shares.,,,ESOP/ESOS/ESPS,00:00:07,09102023191640,09-Oct-2023 19:16:47,-,False,,,105639630,Banks,INE238A01026,Axis Bank Limited,2023-10-09 19:16:40,AXISBANK
04-Oct-2023 14:31:42,,https://nsearchives.nseindia.com/corporate/AXISBANK_04102023143142_AXISBANK_Media_Clarification.pdf,"Axis Bank Limited has informed the Exchange regarding 'Clarification on a media article - Axis Bank may tap market to raise Rs. 10,000 cr via QIP.'.",,,Updates,00:00:12,04102023143142,04-Oct-2023 14:31:54,-,False,,,105635518,Banks,INE238A01026,Axis Bank Limited,2023-10-04 14:31:42,AXISBANK
03-Oct-2023 21:11:27,,https://nsearchives.nseindia.com/corporate/AXISBANK_03102023211127_StockExchangeletter0310.pdf,Axis Bank Limited has informed the Exchange regarding Allotment of 115658  Shares.,,,ESOP/ESOS/ESPS,00:00:06,03102023211127,03-Oct-2023 21:11:33,-,False,,,105634918,Banks,INE238A01026,Axis Bank Limited,2023-10-03 21:11:27,AXISBANK
