an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
04-Jun-2025 19:46:31,3.51 MB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_04062025194231_STXIntimationpostAGMNoticesigned.pdf,"Nestle India Limited has informed the Exchange about Copy of Newspaper Publication - Notice of 66th Annual General Meeting, Remote e-Voting information, Record Date etc.",,,Copy of Newspaper Publication,00:00:01,04062025194631,04-Jun-2025 19:46:32,3.51 MB,False,,,106262170,Food And Food Processing,INE239A01016,Nestle India Limited,2025-06-04 19:46:31,NESTLEIND
04-Jun-2025 19:15:39,229.46 KB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_04062025191400_Investor_Meet_Outcome_04June2025signed.pdf,Nestle India Limited has informed the Exchange about Update on Analyst/ Institutional Investor Meet,,,General Updates,00:00:01,04062025191539,04-Jun-2025 19:15:40,229.46 KB,False,,,106262147,Food And Food Processing,INE239A01016,Nestle India Limited,2025-06-04 19:15:39,NESTLEIND
03-Jun-2025 19:16:19,229.28 KB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_03062025191547_InvestorMeetOutcome03June2025signed.pdf,Nestle India Limited has informed the Exchange about Update on Analyst/ Institutional Investor Meet,,,General Updates,00:00:01,03062025191619,03-Jun-2025 19:16:20,229.28 KB,False,,,106261160,Food And Food Processing,INE239A01016,Nestle India Limited,2025-06-03 19:16:19,NESTLEIND
03-Jun-2025 00:32:52,535.18 KB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_03062025003115_Nestle_India_BRSR.pdf,Nestle India Limited has informed the Exchange regarding 'Business Responsibility and Sustainability Report for the financial year ended 31st March 2025'.,,,Updates,00:00:01,03062025003252,03-Jun-2025 00:32:53,535.18 KB,False,,,106260465,Food And Food Processing,INE239A01016,Nestle India Limited,2025-06-03 00:32:52,NESTLEIND
03-Jun-2025 00:17:36,24.77 MB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_03062025001441_NestleIndiaNoticeAGMAR202425signed.pdf,"Nestle India Limited has informed the Exchange regarding Notice of 66th Annual General Meeting to be held on Jun 26, 2025",,,Shareholders meeting,00:00:01,03062025001736,03-Jun-2025 00:17:37,24.77 MB,False,,,106260462,Food And Food Processing,INE239A01016,Nestle India Limited,2025-06-03 00:17:36,NESTLEIND
30-May-2025 20:44:34,2.34 MB,https://nsearchives.nseindia.com/corporate/NESTLEIND2_30052025204319_STXPreAGMsigned.pdf,Nestle India Limited has informed the Exchange about Copy of Newspaper Publication Public Notice before dispatch of Notice for the 66th AGM and Annual Report,,,Copy of Newspaper Publication,00:00:01,30052025204434,30-May-2025 20:44:35,2.34 MB,False,,,106257845,Food And Food Processing,INE239A01016,Nestle India Limited,2025-05-30 20:44:34,NESTLEIND
28-May-2025 19:59:57,1.80 MB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_28052025195852_Lossofsharecertsadv28052025signed.pdf,Nestle India Limited has informed the Exchange about copy of Newspaper Publication regarding issue of Letter of Confirmation(s)/ Entitlement Letter(s) in lieu share certificate(s) reported lost,,,Copy of Newspaper Publication,00:00:01,28052025195957,28-May-2025 19:59:58,1.80 MB,False,,,106252979,Food And Food Processing,INE239A01016,Nestle India Limited,2025-05-28 19:59:57,NESTLEIND
28-May-2025 19:46:29,228.32 KB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_28052025194430_Investor_Meet_Outcome_28May2025signed.pdf,Nestle India Limited has informed the Exchange about update on one-on-one meet with an institutional investor,,,General Updates,00:00:01,28052025194629,28-May-2025 19:46:30,228.32 KB,False,,,106252937,Food And Food Processing,INE239A01016,Nestle India Limited,2025-05-28 19:46:29,NESTLEIND
27-May-2025 20:18:30,255.57 KB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_27052025201622_InstitutionalInvestorsMeet3June2025signed.pdf,Nestle India Limited has informed the Exchange about Intimation of Analyst/ Institutional Investor Meet(s),,,General Updates,00:00:01,27052025201830,27-May-2025 20:18:31,255.57 KB,False,,,106250950,Food And Food Processing,INE239A01016,Nestle India Limited,2025-05-27 20:18:30,NESTLEIND
22-May-2025 18:45:36,253.98 KB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_22052025184443_InstitutionalInvestorsMeet28May2025signed.pdf,Nestle India Limited has informed the Exchange about Intimation of one-on-one meet with an institutional investor,,,General Updates,00:00:00,22052025184536,22-May-2025 18:45:36,253.98 KB,False,,,106244228,Food And Food Processing,INE239A01016,Nestle India Limited,2025-05-22 18:45:36,NESTLEIND
24-Apr-2025 12:38:27,,https://nsearchives.nseindia.com/corporate/NESTLEIND1_24042025123807_Final_NSEBSEOutcomew.pdf,Nestle India Limited has informed the Exchange regarding appointment of Mr. Manish Tiwary as Key Managerial Personnel of the Company with effect from 24th April 2025.,,,General Updates,00:00:01,24042025123827,24-Apr-2025 12:38:28,-,False,,,106210407,Food And Food Processing,INE239A01016,Nestle India Limited,2025-04-24 12:38:27,NESTLEIND
24-Apr-2025 12:33:22,,https://nsearchives.nseindia.com/corporate/NESTLEIND1_24042025123256_Final_NSEBSEOutcomew.pdf,Nestle India Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),00:00:01,24042025123322,24-Apr-2025 12:33:23,-,False,,,106210400,Food And Food Processing,INE239A01016,Nestle India Limited,2025-04-24 12:33:22,NESTLEIND
24-Apr-2025 12:26:13,,https://nsearchives.nseindia.com/corporate/NESTLEIND1_24042025122542_Final_NSEBSEOutcomew.pdf,"Nestle India Limited has informed the Exchange regarding Appointment of Ms SNACO  as Secretarial Auditor of the Company for a period of five consecutive years commencing from financial year 2025-26 till financial year 2029-30, subject to approval of members at the ensuing 66th AGM (refer Annexure III).",,,Appointment,00:00:01,24042025122613,24-Apr-2025 12:26:14,-,False,,,106210383,Food And Food Processing,INE239A01016,Nestle India Limited,2025-04-24 12:26:13,NESTLEIND
24-Apr-2025 12:08:39,,https://nsearchives.nseindia.com/corporate/NESTLEIND1_24042025120716_Final_NSEBSEOutcomew.pdf,"Nestle India Limited has informed the Exchange about convening of 66th Annual General Meeting ( AGM ) on Thursday, 26th June 2025 through Video Conferencing/ Other Audio-Visual Means (VC/ OAVM). Soft copy of the Annual Report and Notice of the 66th AGM shall be sent in due course.",,,General Updates,00:00:00,24042025120839,24-Apr-2025 12:08:39,-,False,,,106210343,Food And Food Processing,INE239A01016,Nestle India Limited,2025-04-24 12:08:39,NESTLEIND
24-Apr-2025 11:49:26,,https://nsearchives.nseindia.com/corporate/NESTLEIND1_24042025114840_Final_NSEBSEOutcomew.pdf,"Nestle India Limited has informed the Exchange regarding a press release dated April 24, 2025, titled ""Advancing amidst volatility - Nestle India delivers highest ever domestic sales this quarter"".",,,Press Release,00:00:00,24042025114926,24-Apr-2025 11:49:26,-,False,,,106210325,Food And Food Processing,INE239A01016,Nestle India Limited,2025-04-24 11:49:26,NESTLEIND
24-Apr-2025 11:45:18,,https://nsearchives.nseindia.com/corporate/NESTLEIND1_24042025114348_Final_NSEBSEOutcomew.pdf,Nestle India Limited has informed the Exchange that Record date for the purpose of Dividend  is 24-Apr-2025.,,,Record Date,00:00:00,24042025114518,24-Apr-2025 11:45:18,-,False,,,106210321,Food And Food Processing,INE239A01016,Nestle India Limited,2025-04-24 11:45:18,NESTLEIND
24-Apr-2025 11:43:04,,https://nsearchives.nseindia.com/corporate/NESTLEIND1_24042025114226_Final_NSEBSEOutcomew.pdf,"Nestle India Limited has informed the Exchange that Board of Directors at its meeting held on April 24, 2025, recommended Final Dividend of Rs. 10 per equity share.",,,Dividend,00:00:01,24042025114304,24-Apr-2025 11:43:05,-,False,,,106210319,Food And Food Processing,INE239A01016,Nestle India Limited,2025-04-24 11:43:04,NESTLEIND
24-Apr-2025 11:40:13,,https://nsearchives.nseindia.com/corporate/NESTLEIND1_24042025113958_Final_NSEBSEOutcomew.pdf,"Nestle India Limited has informed the Exchange that Board of Directors at its meeting held on April 24, 2025, recommended Final Dividend of 10 per equity share.",,,Dividend,00:00:01,24042025114013,24-Apr-2025 11:40:14,-,False,,,106210314,Food And Food Processing,INE239A01016,Nestle India Limited,2025-04-24 11:40:13,NESTLEIND
24-Apr-2025 11:39:10,,https://nsearchives.nseindia.com/corporate/NESTLEIND1_24042025113809_Final_NSEBSEOutcomew.pdf,"Nestle India Limited has informed the Exchange regarding Outcome of Board Meeting held on April 24, 2025.",,,Outcome of Board Meeting,00:00:00,24042025113910,24-Apr-2025 11:39:10,-,False,,,106210311,Food And Food Processing,INE239A01016,Nestle India Limited,2025-04-24 11:39:10,NESTLEIND
17-Apr-2025 17:57:38,,https://nsearchives.nseindia.com/corporate/NESTLEIND1_17042025175719_Reg29BSENSEDividendIntimationsigned.pdf,"Nestle India Limited has informed the Exchange regarding 'Regulation 29: Board of Directors of the Company to also consider recommendation of final dividend for the financial year 2024-25, if any, at its meeting scheduled on 24th April 2025'.",,,Updates,00:00:00,17042025175738,17-Apr-2025 17:57:38,-,False,,,106204999,Food And Food Processing,INE239A01016,Nestle India Limited,2025-04-17 17:57:38,NESTLEIND
07-Apr-2025 19:04:45,,https://nsearchives.nseindia.com/corporate/NESTLEIND1_07042025190415_NILCertificateunder74_5_Q4FY2024-25signed.pdf,"Nestle India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018, for the quarter ended 31st March 2025.",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,07042025190445,07-Apr-2025 19:04:46,-,False,,,106196402,Food And Food Processing,INE239A01016,Nestle India Limited,2025-04-07 19:04:45,NESTLEIND
04-Apr-2025 12:37:46,,https://nsearchives.nseindia.com/corporate/team_sandeshc_02042025131510_disc7.pdf,"Nestle S.A. and Maggi Enterprises Ltd. has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:00:00,04042025123746,04-Apr-2025 12:37:46,-,False,,,106191927,Food And Food Processing,INE239A01016,Nestle India Limited,2025-04-04 12:37:46,NESTLEIND
03-Apr-2025 17:13:33,,https://nsearchives.nseindia.com/corporate/NESTLEIND1_03042025171209_PressreleaseOdishagroundbreakingofupcomingfactorysigned.pdf,"Nestle India Limited has informed the Exchange regarding Press Release titled - Hon ble CM of Odisha, Shri Mohan Charan Majhi, carries out groundbreaking of Nestle India s upcoming factory in the state.",,,Updates,00:00:01,03042025171333,03-Apr-2025 17:13:34,-,False,,,106193291,Food And Food Processing,INE239A01016,Nestle India Limited,2025-04-03 17:13:33,NESTLEIND
27-Mar-2025 18:46:28,,https://nsearchives.nseindia.com/corporate/NESTLEIND1_27032025184516_Investor_Meet_Outcome_27Mar2025signed.pdf,Nestle India Limited has informed the Exchange about update on one-on-one meet (virtual) with an institutional investor,,,General Updates,00:00:00,27032025184628,27-Mar-2025 18:46:28,-,False,,,106186281,Food And Food Processing,INE239A01016,Nestle India Limited,2025-03-27 18:46:28,NESTLEIND
26-Mar-2025 15:59:10,,https://nsearchives.nseindia.com/corporate/NESTLEIND1_26032025155813_Regulation_30-SEBI_intimation_25Mar2025signed.pdf,Nestle India Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:01,26032025155910,26-Mar-2025 15:59:11,-,False,,,106183407,Food And Food Processing,INE239A01016,Nestle India Limited,2025-03-26 15:59:10,NESTLEIND
21-Mar-2025 16:49:09,,https://nsearchives.nseindia.com/corporate/NESTLEIND1_21032025164840_Institutional_Investors_Meet_27Mar2025signed.pdf,"Nestle India Limited has informed the Exchange that one-on-one meet (virtual) has been scheduled with an institutional investor on Thursday, 27th March 2025 at 5:00 P.M. (IST).",,,General Updates,00:00:01,21032025164909,21-Mar-2025 16:49:10,-,False,,,106178084,Food And Food Processing,INE239A01016,Nestle India Limited,2025-03-21 16:49:09,NESTLEIND
19-Mar-2025 20:27:46,,https://nsearchives.nseindia.com/corporate/NESTLEIND1_19032025202636_BSENSETWCintimationsigned.pdf,"Nestle India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,19032025202746,19-Mar-2025 20:27:47,-,False,,,106176135,Food And Food Processing,INE239A01016,Nestle India Limited,2025-03-19 20:27:46,NESTLEIND
10-Mar-2025 18:50:50,,https://nsearchives.nseindia.com/corporate/NESTLEIND1_10032025184934_InvestorMeetOutcomesigned.pdf,Nestle India Limited has informed the Exchange about update on one-on-one meet with an institutional investor,,,General Updates,00:00:01,10032025185050,10-Mar-2025 18:50:51,-,False,,,106169481,Food And Food Processing,INE239A01016,Nestle India Limited,2025-03-10 18:50:50,NESTLEIND
07-Mar-2025 12:49:08,,https://nsearchives.nseindia.com/corporate/NESTLEIND1_07032025124820_Regulation30intimation07March2025signed.pdf,Nestle India Limited has informed the Exchange about administrative warning letter issued by Deputy General Manager of SEBI,,,Action(s) taken or orders passed,00:00:01,07032025124908,07-Mar-2025 12:49:09,-,False,,,106167881,Food And Food Processing,INE239A01016,Nestle India Limited,2025-03-07 12:49:08,NESTLEIND
06-Mar-2025 13:48:05,,https://nsearchives.nseindia.com/corporate/NESTLEIND1_06032025134511_NSEBSESTXintimationNespressosigned.pdf,Nestle India Limited has informed the Exchange regarding Press Release titled  The Ultimate Coffee Experience in India: Nespresso s First Boutique Opening in New Delhi .,,,Updates,00:00:01,06032025134805,06-Mar-2025 13:48:06,-,False,,,106166940,Food And Food Processing,INE239A01016,Nestle India Limited,2025-03-06 13:48:05,NESTLEIND
05-Mar-2025 17:09:15,,https://nsearchives.nseindia.com/corporate/NESTLEIND1_05032025170742_STXBSENSE_Newspaper_intimation-Dividendsigned.pdf,Nestle India Limited has informed the Exchange regarding Newspaper Advertisement   Notice to the shareholders holding shares in physical form for KYC updation to enable payment of dividend(s) electronically,,,Copy of Newspaper Publication,00:00:01,05032025170915,05-Mar-2025 17:09:16,-,False,,,106166140,Food And Food Processing,INE239A01016,Nestle India Limited,2025-03-05 17:09:15,NESTLEIND
04-Mar-2025 18:28:15,,https://nsearchives.nseindia.com/corporate/NESTLEIND1_04032025182708_BSENSEInstitutionalInvestorsMeetsigned.pdf,"Nestle India Limited has informed the Exchange that one-on-one meet has been scheduled with an institutional investor on Monday, 10th March 2025 at 5:00 P.M. (IST) at the Head Office of the Company at  Nestle House , Jacaranda Marg,  M  Block, DLF City, Phase   II, Gurugram   122 002.",,,General Updates,00:00:01,04032025182815,04-Mar-2025 18:28:16,-,False,,,106165279,Food And Food Processing,INE239A01016,Nestle India Limited,2025-03-04 18:28:15,NESTLEIND
18-Feb-2025 13:05:38,,https://nsearchives.nseindia.com/corporate/NESTLEIND1_18022025130235_BSENSEInvestorMeetOutcome18022025signed.pdf,Nestle India Limited has informed the Exchange about update on one-on-one meet with an analyst,,,General Updates,00:00:00,18022025130538,18-Feb-2025 13:05:38,-,False,,,106155151,Food And Food Processing,INE239A01016,Nestle India Limited,2025-02-18 13:05:38,NESTLEIND
13-Feb-2025 22:04:47,,https://nsearchives.nseindia.com/corporate/NESTLEIND1_13022025220234_BSENSEInstitutionalInvestorsMeetFEBsigned.pdf,"Nestle India Limited has informed the Exchange that one-on-one meet has been scheduled with an analyst on Tuesday, 18th February 2025 at 10:00 A.M. (IST) at the Head Office of the Company at  Nestle House , Jacaranda Marg,  M  Block, DLF City, Phase   II, Gurugram   122 002.",,,General Updates,00:00:01,13022025220447,13-Feb-2025 22:04:48,-,False,,,106150752,Food And Food Processing,INE239A01016,Nestle India Limited,2025-02-13 22:04:47,NESTLEIND
07-Feb-2025 19:00:16,,https://nsearchives.nseindia.com/corporate/NESTLEIND1_07022025185953_BSENSETranscriptInstitutionalInvestorsMeetofQ3FY2425signed.pdf,Nestle India Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,07022025190016,07-Feb-2025 19:00:16,-,False,,,106142436,Food And Food Processing,INE239A01016,Nestle India Limited,2025-02-07 19:00:16,NESTLEIND
