an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
04-Mar-2025 08:38:48,,https://nsearchives.nseindia.com/corporate/NTPC1_04032025083828_NTPCED03032025.pdf,NTPC Limited has informed the Exchange about appointment of Officials as Executive Directors (Senior Management),,,Change in Management,00:00:01,04032025083848,04-Mar-2025 08:38:49,-,False,,,106164636,Power,INE733E01010,NTPC Limited,2025-03-04 08:38:48,NTPC
01-Mar-2025 23:11:57,,https://nsearchives.nseindia.com/corporate/NTPC1_01032025231119_NTPCED01032025__2_.pdf,NTPC Limited has informed the Exchange about Senior Management Officials designated as Key Managerial Personnel.,,,Change in Management,00:00:01,01032025231157,01-Mar-2025 23:11:58,-,False,,,106163606,Power,INE733E01010,NTPC Limited,2025-03-01 23:11:57,NTPC
01-Mar-2025 23:04:35,,https://nsearchives.nseindia.com/corporate/NTPC1_01032025230137_NTPCSE_SecAuditor_01032025.pdf,NTPC Limited has informed the Exchange regarding Change in Auditors of the company.,,,Change in Auditors,00:00:01,01032025230435,01-Mar-2025 23:04:36,-,False,,,106163604,Power,INE733E01010,NTPC Limited,2025-03-01 23:04:35,NTPC
01-Mar-2025 12:48:30,,https://nsearchives.nseindia.com/corporate/ishkumar_01032025124516_DISCLOSURESKB2signed.pdf,NTPC Limited has informed the Exchange about Declaration of COD of fourth and last part capacity of 18.32 MW out of 300 MW Shambu ki Burj -2 Solar PV Project of NTPC Green Energy Limited (NGEL),,,General Updates,00:00:01,01032025124830,01-Mar-2025 12:48:31,-,False,,,106163357,Power,INE733E01010,NTPC Limited,2025-03-01 12:48:30,NTPC
26-Feb-2025 13:12:24,,https://nsearchives.nseindia.com/corporate/NTPC1_26022025131211_NTPCSE26022025.pdf,"NTPC Limited has informed the Exchange about order from the Deputy Commissioner of State Tx, LAKADGANJ, 501, Nagpur of Maharashtra State under CGST Act, 2017. Kindly refer attached letter for further details.",,,Action(s) taken or orders passed,00:00:01,26022025131224,26-Feb-2025 13:12:25,-,False,,,106160969,Power,INE733E01010,NTPC Limited,2025-02-26 13:12:24,NTPC
24-Feb-2025 19:32:01,,https://nsearchives.nseindia.com/corporate/ishkumar_24022025191845_announcement24022025signed.pdf,"NTPC Limited has informed the Exchange regarding a press release dated February 24, 2025, titled ""NTPC Group Inks MoUs with Govt of MP at Global Investors Summit, Setto Invest over Rs 2 Lakh Crore in MP"".",,,Press Release,00:00:01,24022025193201,24-Feb-2025 19:32:02,-,False,,,106159614,Power,INE733E01010,NTPC Limited,2025-02-24 19:32:01,NTPC
24-Feb-2025 17:44:13,,https://nsearchives.nseindia.com/corporate/NTPC1_24022025174339_Letter_to_SE_PIT_Amendment_24022025.pdf,"NTPC Limited has informed the Exchange regarding 'Code of Conduct under SEBI(PIT) Reg. , 2015'.",,,Updates,00:00:01,24022025174413,24-Feb-2025 17:44:14,-,False,,,106159506,Power,INE733E01010,NTPC Limited,2025-02-24 17:44:13,NTPC
23-Feb-2025 20:47:24,,https://nsearchives.nseindia.com/corporate/ishkumar_23022025204210_Disclosurepressrelease23022025signed.pdf,"NTPC Limited has informed the Exchange regarding a press release dated February 23, 2025, titled "" NTPC, EDF to Collaborate on Pumped Storage, Hydro Projects & RE Opportunities.",,,Press Release,00:00:01,23022025204724,23-Feb-2025 20:47:25,-,False,,,106159012,Power,INE733E01010,NTPC Limited,2025-02-23 20:47:24,NTPC
12-Feb-2025 18:23:16,,https://nsearchives.nseindia.com/corporate/ishkumar_12022025182243_Dislosureayanawithpressrelease_signed.pdf,"NTPC Limited has informed the Exchange about Signing of Share Purchase Agreement for Acquisition of  Ayana Renewable Power Private Limited  by ONGC NTPC Green (P) Ltd., a JV of NTPC Green Energy Limited (a Subsidiary of NTPC Limited)",,,General Updates,00:00:01,12022025182316,12-Feb-2025 18:23:17,-,False,,,106148528,Power,INE733E01010,NTPC Limited,2025-02-12 18:23:16,NTPC
04-Feb-2025 14:11:04,,https://nsearchives.nseindia.com/corporate/NTPC1_04022025130626_NTPCSE04022025.pdf,NTPC Limited has informed the Exchange about Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,,,Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,00:00:00,04022025141104,04-Feb-2025 14:11:04,-,False,,,106136043,Power,INE733E01010,NTPC Limited,2025-02-04 14:11:04,NTPC
01-Feb-2025 11:23:21,,https://nsearchives.nseindia.com/corporate/NTPC1_01022025112313_NTPCED01022025ED.pdf,NTPC Limited has informed the Exchange about change in Management,,,Change in Management,00:00:01,01022025112321,01-Feb-2025 11:23:22,-,False,,,106133125,Power,INE733E01010,NTPC Limited,2025-02-01 11:23:21,NTPC
30-Jan-2025 13:19:35,,https://nsearchives.nseindia.com/corporate/ishkumar_30012025130521_Transcript_concall25012025signed.pdf,NTPC Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,30012025131935,30-Jan-2025 13:19:36,-,False,,,106130132,Power,INE733E01010,NTPC Limited,2025-01-30 13:19:35,NTPC
29-Jan-2025 11:08:09,,https://nsearchives.nseindia.com/corporate/NTPC1_29012025110731_NTPCSE_29012025.pdf,"NTPC Limited has informed the Exchange about Order From The Superintendent (Adjudication), CGST, Central Excise, Faizabad Of UP State",,,General Updates,00:00:01,29012025110809,29-Jan-2025 11:08:10,-,False,,,106128182,Power,INE733E01010,NTPC Limited,2025-01-29 11:08:09,NTPC
26-Jan-2025 11:26:09,,https://nsearchives.nseindia.com/corporate/NTPC1_26012025112411_KMP_designation.pdf,NTPC Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,26012025112609,26-Jan-2025 11:26:10,-,False,,,106125120,Power,INE733E01010,NTPC Limited,2025-01-26 11:26:09,NTPC
25-Jan-2025 20:57:11,,https://nsearchives.nseindia.com/corporate/ishkumar_25012025205435_RecordingDisclosure25012025signed.pdf,NTPC Limited has informed the Exchange about Link of recordings,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,25012025205711,25-Jan-2025 20:57:12,-,False,,,106125092,Power,INE733E01010,NTPC Limited,2025-01-25 20:57:11,NTPC
25-Jan-2025 18:18:13,,https://nsearchives.nseindia.com/corporate/ishkumar_25012025181750_NTPCQ3FY25.pdf,Integrated Filing (Financial) for the quarter and nine-months ended 31 December 2024.,,,Integrated Filing- Financial,00:00:01,25012025181813,25-Jan-2025 18:18:14,-,False,,,106125041,Power,INE733E01010,NTPC Limited,2025-01-25 18:18:13,NTPC
25-Jan-2025 17:50:16,,https://nsearchives.nseindia.com/corporate/ishkumar_25012025174934_NTPCQ3FY25.pdf,"NTPC Limited has informed the Exchange that Board of Directors at its meeting held on January 25, 2025, declared Interim Dividend of 2.50 per equity share.",,,Dividend,00:00:01,25012025175016,25-Jan-2025 17:50:17,-,False,,,106125014,Power,INE733E01010,NTPC Limited,2025-01-25 17:50:16,NTPC
25-Jan-2025 17:35:39,,https://nsearchives.nseindia.com/corporate/NTPCQ3FY25_25012025173539.pdf," NTPC Limited has submitted to the Exchange, the financial results for the period ended December 31, 2024.",,,Financial Result Updates,00:00:00,25012025173539,25-Jan-2025 17:35:39,-,False,,,168598,Power,INE733E01010,NTPC Limited,2025-01-25 17:35:39,NTPC
25-Jan-2025 17:35:09,,https://nsearchives.nseindia.com/corporate/NTPC1_25012025173449_Record_Date_signed.pdf,NTPC Limited has informed the Exchange that Record date for the purpose of Second Interim Dividend for the Financial Year 2024-25  is 31-Jan-2025.,,,Record Date,00:00:01,25012025173509,25-Jan-2025 17:35:10,-,False,,,106125005,Power,INE733E01010,NTPC Limited,2025-01-25 17:35:09,NTPC
25-Jan-2025 17:27:33,,https://nsearchives.nseindia.com/corporate/NTPC1_25012025172712_stock_exchange_discloser.pdf,NTPC Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,25012025172733,25-Jan-2025 17:27:34,-,False,,,106124990,Power,INE733E01010,NTPC Limited,2025-01-25 17:27:33,NTPC
25-Jan-2025 16:47:28,,https://nsearchives.nseindia.com/corporate/ishkumar_25012025164310_KPH_Q3_FY25_Publish.pdf,"NTPC Limited has informed the Exchange regarding 'Key Performance Highlights of NTPC Limited for the quarter endedDecember 31, 2024.'.",,,Updates,00:00:00,25012025164728,25-Jan-2025 16:47:28,-,False,,,106124892,Power,INE733E01010,NTPC Limited,2025-01-25 16:47:28,NTPC
25-Jan-2025 12:03:59,,https://nsearchives.nseindia.com/corporate/ishkumar_25012025120138_THDC660MWKHURJAsignedcopy.pdf,NTPC Limited has informed the Exchange regarding 'Declaration of COD of Unit 1 (660 MW ) of Khurja STPP (2X660 MW) of THDC India Limited (a subsidiary of NTPC Limited)'.,,,Updates,00:00:01,25012025120359,25-Jan-2025 12:04:00,-,False,,,106124711,Power,INE733E01010,NTPC Limited,2025-01-25 12:03:59,NTPC
21-Jan-2025 18:17:51,,https://nsearchives.nseindia.com/corporate/ishkumar_21012025181607_CorporateDisclosureConCal25012025signed.pdf,NTPC Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,21012025181751,21-Jan-2025 18:17:52,-,False,,,106120311,Power,INE733E01010,NTPC Limited,2025-01-21 18:17:51,NTPC
21-Jan-2025 17:40:58,,https://nsearchives.nseindia.com/corporate/NTPC1_21012025174044_NTPC_SE_21012025.pdf,"NTPC Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:00,21012025174058,21-Jan-2025 17:40:58,-,False,,,106120235,Power,INE733E01010,NTPC Limited,2025-01-21 17:40:58,NTPC
20-Jan-2025 15:20:48,,https://nsearchives.nseindia.com/corporate/NTPC1_20012025151950_NTPC_DP_74_31122024.pdf,"NTPC Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:00,20012025152048,20-Jan-2025 15:20:48,-,False,,,106118737,Power,INE733E01010,NTPC Limited,2025-01-20 15:20:48,NTPC
20-Jan-2025 11:25:05,,https://nsearchives.nseindia.com/corporate/ishkumar_20012025112103_20012025CODGUJARATSOLAR_SADLA17012025signed.pdf,NTPC Limited has informed the Exchange regarding ' Declaration of COD of second part capacity of 25 MW out of 200 MW Gujarat Solar PV Project of NTPC Renewable Energy Limited (NTPC REL)'.,,,Updates,00:00:01,20012025112505,20-Jan-2025 11:25:06,-,False,,,106118423,Power,INE733E01010,NTPC Limited,2025-01-20 11:25:05,NTPC
10-Jan-2025 11:40:12,,https://nsearchives.nseindia.com/corporate/ishkumar_10012025112338_10012025CODBHAINSARASHAJAPURsigned.pdf,"NTPC Limited has informed the Exchange regarding 'Declaration of COD of second part capacity of 60 MW out of 320 MW Bhainsara Solar PV Project in Jaisalmer, Rajasthan and Second part capacity of 50 MW out of 220 MW Shajapur Solar Project (Unit-II) at Shajapur,M.P. of NTPC Renewable Energy Limited (NTPC REL) '.",,,Updates,00:00:01,10012025114012,10-Jan-2025 11:40:13,-,False,,,106110321,Power,INE733E01010,NTPC Limited,2025-01-10 11:40:12,NTPC
09-Jan-2025 22:50:49,,https://nsearchives.nseindia.com/corporate/NTPC1_09012025225018_NTPCASHVINIJVA09012025_09012025.pdf,NTPC Limited has informed the Exchange about signed a Supplementary Joint Venture Agreement-2 with Nuclear Power Corporation of India Limited on 9th January 2025,,,Amendment(s),00:00:01,09012025225049,09-Jan-2025 22:50:50,-,False,,,106110028,Power,INE733E01010,NTPC Limited,2025-01-09 22:50:49,NTPC
07-Jan-2025 18:45:44,,https://nsearchives.nseindia.com/corporate/NTPC1_07012025184502_NTPCSE07012025.pdf,"NTPC Limited has informed the Exchange about about incorporation of NTPC PARMANU URJA NIGAM LIMITED, wholly owned subsidiary of NTPC Limited for undertaking Nuclear Energy Business.",,,General Updates,00:00:01,07012025184544,07-Jan-2025 18:45:45,-,False,,,106107224,Power,INE733E01010,NTPC Limited,2025-01-07 18:45:44,NTPC
01-Jan-2025 18:36:43,,https://nsearchives.nseindia.com/corporate/NTPC1_01012025182330_NTPCTAX01012025.pdf,NTPC Limited has informed the Exchange about Action(s) initiated or orders passed,,,Action(s) initiated or orders passed,00:00:01,01012025183643,01-Jan-2025 18:36:44,-,False,,,106102343,Power,INE733E01010,NTPC Limited,2025-01-01 18:36:43,NTPC
01-Jan-2025 10:33:44,,https://nsearchives.nseindia.com/corporate/NTPC1_01012025102841_NTPCED01012025.pdf,NTPC Limited has informed the Exchange about Retirement,,,Retirement,00:00:00,01012025103344,01-Jan-2025 10:33:44,-,False,,,106101708,Power,INE733E01010,NTPC Limited,2025-01-01 10:33:44,NTPC
27-Dec-2024 11:40:56,,https://nsearchives.nseindia.com/corporate/ishkumar_27122024112421_CODGUJARATSOLARSADLA37MWsigned27122024.pdf,NTPC Limited has informed the Exchange regarding 'Declaration of COD of first part capacity of 37.50 MW out of 200 MW Gujarat Solar PV Project of NTPCRenewable Energy Limited (NTPC REL)'.,,,Updates,00:00:00,27122024114056,27-Dec-2024 11:40:56,-,False,,,106096427,Power,INE733E01010,NTPC Limited,2024-12-27 11:40:56,NTPC
23-Dec-2024 18:26:01,,https://nsearchives.nseindia.com/corporate/NTPC1_23122024182528_NTPC_TW_23122024.pdf,"NTPC Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,23122024182601,23-Dec-2024 18:26:02,-,False,,,106092372,Power,INE733E01010,NTPC Limited,2024-12-23 18:26:01,NTPC
19-Dec-2024 15:10:06,,https://nsearchives.nseindia.com/corporate/NTPC_19122024151006_CODGUJARATSOLAR30MW19122024.pdf,NTPC Limited has informed the Exchange regarding 'Declaration of COD of second part capacity of 30 MW out of 150 MW Gujarat Solar PV Project of NTPC Renewable Energy Limited (NTPC REL) '.,,,Updates,00:00:01,19122024151006,19-Dec-2024 15:10:07,-,False,,,106089606,Power,INE733E01010,NTPC Limited,2024-12-19 15:10:06,NTPC
04-Dec-2024 11:43:54,,https://nsearchives.nseindia.com/corporate/NTPC_04122024114354_NTPC_04122024.pdf,NTPC Limited has informed the Exchange about Copy of Newspaper Publication regarding transfer of Equity Shares of the Company to Investor Education and Protection Fund.,,,Copy of Newspaper Publication,00:00:01,04122024114354,04-Dec-2024 11:43:55,-,False,,,106076520,Power,INE733E01010,NTPC Limited,2024-12-04 11:43:54,NTPC
01-Dec-2024 10:22:44,,https://nsearchives.nseindia.com/corporate/NTPC_01122024102244_NTPCED01122024.pdf,NTPC Limited has informed the Exchange about change in Senior Management,,,Change in Management,00:00:00,01122024102244,01-Dec-2024 10:22:44,-,False,,,106074168,Power,INE733E01010,NTPC Limited,2024-12-01 10:22:44,NTPC
28-Nov-2024 11:03:55,,https://nsearchives.nseindia.com/corporate/NTPC_28112024110355_CODSHAJAPUR_55MWSIGNED.pdf,NTPC Limited has informed the Exchange about Declaration of COD of first part capacity of 55 MW out of 105 MW Shajapur Solar Project (Unit-1)  of NTPC Renewable Energy Limited (NTPC REL),,,General Updates,00:00:01,28112024110355,28-Nov-2024 11:03:56,-,False,,,106071695,Power,INE733E01010,NTPC Limited,2024-11-28 11:03:55,NTPC
26-Nov-2024 22:55:17,,https://nsearchives.nseindia.com/corporate/NTPC_26112024225517_NTPCPR26112024.pdf,"NTPC Limited has informed the Exchange regarding a press release dated November 26, 2024, titled ""MOU signed between NTPC Green Energy Limited(NGEL) and Chhattisgarh State Power Generation Company Limited(CSPGCL) for development of renewable projects."".",,,Press Release,00:00:01,26112024225517,26-Nov-2024 22:55:18,-,False,,,106070135,Power,INE733E01010,NTPC Limited,2024-11-26 22:55:17,NTPC
26-Nov-2024 16:14:28,,https://nsearchives.nseindia.com/corporate/NTPC_26112024161428_MAHAGENCO_NGEL_JV_Disclosure_26112024.pdf,NTPC Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,26112024161428,26-Nov-2024 16:14:29,-,False,,,106069705,Power,INE733E01010,NTPC Limited,2024-11-26 16:14:28,NTPC
22-Nov-2024 18:15:57,,https://nsearchives.nseindia.com/corporate/NTPC_22112024181557_NPTCSE_221124_Boardcomments.pdf,NTPC Limited has informed the Exchange about General Updates,,,General Updates,00:00:00,22112024181557,22-Nov-2024 18:15:57,-,False,,,106067465,Power,INE733E01010,NTPC Limited,2024-11-22 18:15:57,NTPC
22-Nov-2024 18:13:46,,https://nsearchives.nseindia.com/corporate/NTPC_22112024181346_NPTCSE_22112024.pdf,"NTPC Limited has informed the Exchange regarding Disclosure Under Regulation 30 Of SEBI (LODR) Regulations, 2015.",,,General Updates,00:00:01,22112024181346,22-Nov-2024 18:13:47,-,False,,,106067461,Power,INE733E01010,NTPC Limited,2024-11-22 18:13:46,NTPC
18-Nov-2024 15:14:12,,https://nsearchives.nseindia.com/corporate/NTPC_18112024151412_JVCNTPCONGC_18112024.pdf,NTPC Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,18112024151412,18-Nov-2024 15:14:13,-,False,,,106063189,Power,INE733E01010,NTPC Limited,2024-11-18 15:14:12,NTPC
12-Nov-2024 11:17:56,,https://nsearchives.nseindia.com/corporate/NTPC_12112024111756_NTPCID11112024.pdf,NTPC Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),00:00:01,12112024111756,12-Nov-2024 11:17:57,-,False,,,106054447,Power,INE733E01010,NTPC Limited,2024-11-12 11:17:56,NTPC
05-Nov-2024 18:40:59,,https://nsearchives.nseindia.com/corporate/NTPC_05112024184059_NTPC_Gadarwara_Super_Thermal_Power_Project.pdf,NTPC Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,05112024184059,05-Nov-2024 18:41:00,-,False,,,106045786,Power,INE733E01010,NTPC Limited,2024-11-05 18:40:59,NTPC
05-Nov-2024 18:39:05,,https://nsearchives.nseindia.com/corporate/NTPC_05112024183905_NTPC_Nabinagar_Super_Thermal_Power_Project_Stage-II__3x800_MW.pdf,NTPC Limited has informed the Exchange about General Updates,,,General Updates,00:00:00,05112024183905,05-Nov-2024 18:39:05,-,False,,,106045774,Power,INE733E01010,NTPC Limited,2024-11-05 18:39:05,NTPC
05-Nov-2024 18:38:05,,https://nsearchives.nseindia.com/corporate/NTPC_05112024183806_NTPC_Telangana_Super_Thermal_Power_Project.pdf,NTPC Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,05112024183805,05-Nov-2024 18:38:06,-,False,,,106045770,Power,INE733E01010,NTPC Limited,2024-11-05 18:38:05,NTPC
