an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
01-May-2024 18:03:10,,https://nsearchives.nseindia.com/corporate/INDIGO_01052024180310_Disclosure_Penalties.pdf,InterGlobe Aviation Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI LODR'.,,,Updates,00:00:05,01052024180310,01-May-2024 18:03:15,-,False,,,105831123,,INE646L01027,InterGlobe Aviation Limited,2024-05-01 18:03:10,INDIGO
01-May-2024 12:51:14,,https://nsearchives.nseindia.com/corporate/INDIGO_01052024125114_Disclosure_PenaltyHyderabad.pdf,InterGlobe Aviation Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI LODR'.,,,Updates,00:00:09,01052024125114,01-May-2024 12:51:23,-,False,,,105830900,,INE646L01027,InterGlobe Aviation Limited,2024-05-01 12:51:14,INDIGO
30-Apr-2024 19:41:05,,https://nsearchives.nseindia.com/corporate/INDIGO_30042024194105_Disclosure_StatetaxGujarat.pdf,InterGlobe Aviation Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI LODR'.,,,Updates,00:00:04,30042024194105,30-Apr-2024 19:41:09,-,False,,,105830338,,INE646L01027,InterGlobe Aviation Limited,2024-04-30 19:41:05,INDIGO
29-Apr-2024 11:08:57,,https://nsearchives.nseindia.com/corporate/INDIGO_29042024110857_Disclosure_Seniormanagement.pdf,InterGlobe Aviation Limited has informed the Exchange about appointment of senior management personnel,,,Change in Management,00:00:06,29042024110857,29-Apr-2024 11:09:03,-,False,,,105827857,,INE646L01027,InterGlobe Aviation Limited,2024-04-29 11:08:57,INDIGO
26-Apr-2024 18:58:57,,https://nsearchives.nseindia.com/corporate/INDIGO_26042024185857_Disclosure_Statetax.pdf,InterGlobe Aviation Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI LODR'.,,,Updates,00:00:10,26042024185857,26-Apr-2024 18:59:07,-,False,,,105826808,,INE646L01027,InterGlobe Aviation Limited,2024-04-26 18:58:57,INDIGO
25-Apr-2024 19:20:14,,https://nsearchives.nseindia.com/corporate/INDIGO_25042024192014_Sign_Disclosure_Reg30_ConferenceCall.pdf,InterGlobe Aviation Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,25042024192014,25-Apr-2024 19:20:19,-,False,,,105825469,,INE646L01027,InterGlobe Aviation Limited,2024-04-25 19:20:14,INDIGO
25-Apr-2024 16:54:32,,https://nsearchives.nseindia.com/corporate/INDIGO_25042024165432_Disclosure_PressRelease.pdf,"InterGlobe Aviation Limited has informed the Exchange regarding a press release dated April 25, 2024, titled ""Disclosure under regulation 30"".",,,Press Release,00:00:07,25042024165432,25-Apr-2024 16:54:39,-,False,,,105825152,,INE646L01027,InterGlobe Aviation Limited,2024-04-25 16:54:32,INDIGO
19-Apr-2024 18:24:26,,https://nsearchives.nseindia.com/corporate/INDIGO_19042024182426_Disclosure_PenaltyCGST.pdf,InterGlobe Aviation Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI LODR'.,,,Updates,00:00:13,19042024182426,19-Apr-2024 18:24:39,-,False,,,105819943,,INE646L01027,InterGlobe Aviation Limited,2024-04-19 18:24:26,INDIGO
18-Apr-2024 15:49:30,,https://nsearchives.nseindia.com/corporate/INDIGO_18042024154930_Disclosure_CreditRating.pdf,InterGlobe Aviation Limited has informed the Exchange about Credit Rating,,,Credit Rating,00:00:06,18042024154930,18-Apr-2024 15:49:36,-,False,,,105818399,,INE646L01027,InterGlobe Aviation Limited,2024-04-18 15:49:30,INDIGO
18-Apr-2024 15:02:27,,https://nsearchives.nseindia.com/corporate/INDIGO_18042024150227_INDIGO.pdf,"InterGlobe Enterprises Private Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:00:05,18042024150227,18-Apr-2024 15:02:32,-,False,,,105818284,,INE646L01027,InterGlobe Aviation Limited,2024-04-18 15:02:27,INDIGO
15-Apr-2024 21:16:04,,https://nsearchives.nseindia.com/corporate/INDIGO_15042024211604_INDIGO.pdf,"��Rakesh Gangwal��has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acquisition of Shares and Takeovers) Regulations, 2011",,,Disclosure under SEBI Takeover Regulations,00:00:22,15042024211604,15-Apr-2024 21:16:26,-,False,,,105815452,,INE646L01027,InterGlobe Aviation Limited,2024-04-15 21:16:04,INDIGO
05-Apr-2024 19:03:20,,https://nsearchives.nseindia.com/corporate/INDIGO_05042024190321_Certificate_SEBI_DP_31_March_2024.pdf,"InterGlobe Aviation Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:15,05042024190320,05-Apr-2024 19:03:35,-,False,,,105807891,,INE646L01027,InterGlobe Aviation Limited,2024-04-05 19:03:20,INDIGO
02-Apr-2024 20:25:18,,https://nsearchives.nseindia.com/corporate/INDIGO_02042024202518_Regulation30_Disclosure_Customs.pdf,InterGlobe Aviation Limited has informed regarding Disclosure of material issue,,,Disclosure of material issue,00:00:06,02042024202518,02-Apr-2024 20:25:24,-,False,,,105803953,,INE646L01027,InterGlobe Aviation Limited,2024-04-02 20:25:18,INDIGO
01-Apr-2024 19:15:45,,https://nsearchives.nseindia.com/corporate/INDIGO_01042024191545_Disclosure_Grant.pdf,InterGlobe Aviation Limited has informed the Exchange regarding Grant of 110480  Options.,,,ESOP/ESOS/ESPS,00:00:05,01042024191545,01-Apr-2024 19:15:50,-,False,,,105802733,,INE646L01027,InterGlobe Aviation Limited,2024-04-01 19:15:45,INDIGO
27-Mar-2024 10:27:19,,https://nsearchives.nseindia.com/corporate/INDIGO_27032024102719_Sign_Trading_Window_Closure_Intimation.pdf,"InterGlobe Aviation Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:06,27032024102719,27-Mar-2024 10:27:25,-,False,,,105794472,,INE646L01027,InterGlobe Aviation Limited,2024-03-27 10:27:19,INDIGO
22-Mar-2024 09:03:10,,https://nsearchives.nseindia.com/corporate/INDIGO_22032024090310_Sign_Analyst_Meet_Presentation_23March2023.pdf,InterGlobe Aviation Limited has informed the Exchange about Presentation,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:09,22032024090310,22-Mar-2024 09:03:19,-,False,,,105790789,,INE646L01027,InterGlobe Aviation Limited,2024-03-22 09:03:10,INDIGO
19-Mar-2024 13:14:56,,https://nsearchives.nseindia.com/corporate/INDIGO_19032024131456_Intimation_AnalystMeet.pdf,InterGlobe Aviation Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,19032024131456,19-Mar-2024 13:15:01,-,False,,,105787555,,INE646L01027,InterGlobe Aviation Limited,2024-03-19 13:14:56,INDIGO
29-Feb-2024 12:15:16,,https://nsearchives.nseindia.com/corporate/INDIGO_29022024121516_Sign_Disclosure_Reg30_Intimation_AllotmentShares.pdf,InterGlobe Aviation Limited has informed the Exchange regarding allotment of Equity  Shares.,,,ESOP/ESOS/ESPS,00:00:07,29022024121516,29-Feb-2024 12:15:23,-,False,,,105772506,,INE646L01027,InterGlobe Aviation Limited,2024-02-29 12:15:16,INDIGO
20-Feb-2024 19:47:36,,https://nsearchives.nseindia.com/corporate/INDIGO_20022024194736_20February2024_DisclosureRegulation30.pdf,InterGlobe Aviation Limited has informed regarding Disclosure of material issue,,,Disclosure of material issue,00:00:07,20022024194736,20-Feb-2024 19:47:43,-,False,,,105765136,,INE646L01027,InterGlobe Aviation Limited,2024-02-20 19:47:36,INDIGO
08-Feb-2024 13:09:57,,https://nsearchives.nseindia.com/corporate/INDIGO_08022024130957_Disclosure_Transcript.pdf,InterGlobe Aviation Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,08022024130957,08-Feb-2024 13:10:03,-,False,,,105751798,,INE646L01027,InterGlobe Aviation Limited,2024-02-08 13:09:57,INDIGO
05-Feb-2024 19:09:54,,https://nsearchives.nseindia.com/corporate/INDIGO_05022024190954_Sign_Disclosure_ChaneinKMP_Resignationletter.pdf,InterGlobe Aviation Limited has informed the Exchange about Change in Company Secretary/Compliance Officer,,,Change in Company Secretary/Compliance Officer,00:00:07,05022024190954,05-Feb-2024 19:10:01,-,False,,,105747571,,INE646L01027,InterGlobe Aviation Limited,2024-02-05 19:09:54,INDIGO
03-Feb-2024 12:33:27,,https://nsearchives.nseindia.com/corporate/INDIGO_03022024123327_Disclosure_NewspaperAd.pdf,InterGlobe Aviation Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:04,03022024123327,03-Feb-2024 12:33:31,-,False,,,105745708,,INE646L01027,InterGlobe Aviation Limited,2024-02-03 12:33:27,INDIGO
02-Feb-2024 20:32:19,,https://nsearchives.nseindia.com/corporate/INDIGO_02022024203219_Disclosure_Audiorecording.pdf,InterGlobe Aviation Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,02022024203219,02-Feb-2024 20:32:25,-,False,,,105745306,,INE646L01027,InterGlobe Aviation Limited,2024-02-02 20:32:19,INDIGO
02-Feb-2024 16:14:08,,https://nsearchives.nseindia.com/corporate/INDIGO_02022024161408_Disclosure_30_5_.pdf,"InterGlobe Aviation Limited has informed the Exchange regarding 'Disclosure under Regulation 30(5) of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015''.",,,Updates,00:00:05,02022024161408,02-Feb-2024 16:14:13,-,False,,,105744605,,INE646L01027,InterGlobe Aviation Limited,2024-02-02 16:14:08,INDIGO
02-Feb-2024 15:59:26,,https://nsearchives.nseindia.com/corporate/INDIGO_02022024155926_Disclosure_PR.pdf,"InterGlobe Aviation Limited has informed the Exchange regarding a press release dated February 02, 2024, titled ""Compliances under SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( Regulations )- Press Release"".",,,Press Release,00:00:08,02022024155926,02-Feb-2024 15:59:34,-,False,,,105744559,,INE646L01027,InterGlobe Aviation Limited,2024-02-02 15:59:26,INDIGO
02-Feb-2024 15:55:13,,https://nsearchives.nseindia.com/corporate/INDIGO_02022024155513_Disclosure_KMPchange.pdf,InterGlobe Aviation Limited has informed the Exchange about Change in Company Secretary/Compliance Officer,,,Change in Company Secretary/Compliance Officer,00:00:04,02022024155513,02-Feb-2024 15:55:17,-,False,,,105744550,,INE646L01027,InterGlobe Aviation Limited,2024-02-02 15:55:13,INDIGO
02-Feb-2024 15:54:02,,https://nsearchives.nseindia.com/corporate/INDIGO_02022024155402_Disclosure_IP.pdf,InterGlobe Aviation Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:06,02022024155402,02-Feb-2024 15:54:08,-,False,,,105744549,,INE646L01027,InterGlobe Aviation Limited,2024-02-02 15:54:02,INDIGO
02-Feb-2024 15:52:55,,https://nsearchives.nseindia.com/corporate/FinancialResults_Q3FY24_02022024155255.pdf,"InterGlobe Aviation Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023.",,,Financial Result Updates,00:00:06,02022024155255,02-Feb-2024 15:53:01,-,False,,,159603,,INE646L01027,InterGlobe Aviation Limited,2024-02-02 15:52:55,INDIGO
01-Feb-2024 11:34:46,,https://nsearchives.nseindia.com/corporate/INDIGO_01022024113446_Sign_Intimation_ESOP_Allotment_Feb_2024.pdf,InterGlobe Aviation Limited has informed the Exchange regarding Allotment of 31581  Shares.,,,ESOP/ESOS/ESPS,00:00:06,01022024113446,01-Feb-2024 11:34:52,-,False,,,105742047,,INE646L01027,InterGlobe Aviation Limited,2024-02-01 11:34:46,INDIGO
19-Jan-2024 19:36:32,,https://nsearchives.nseindia.com/corporate/INDIGO_19012024193632_Sign_DisclosureReg30_ITATOrder_19January2024.pdf,InterGlobe Aviation Limited has informed regarding Disclosure of material issue,,,Disclosure of material issue,00:00:05,19012024193632,19-Jan-2024 19:36:37,-,False,,,105730675,,INE646L01027,InterGlobe Aviation Limited,2024-01-19 19:36:32,INDIGO
18-Jan-2024 19:12:34,,https://nsearchives.nseindia.com/corporate/INDIGO_18012024191234_Sign_Reg30_Intimation_of_MaterialEvents.pdf,InterGlobe Aviation Limited has informed regarding Disclosure of material issue,,,Disclosure of material issue,00:00:06,18012024191234,18-Jan-2024 19:12:40,-,False,,,105729321,,INE646L01027,InterGlobe Aviation Limited,2024-01-18 19:12:34,INDIGO
18-Jan-2024 18:46:50,,https://nsearchives.nseindia.com/corporate/INDIGO_18012024184650_Sign_Reg30_News_Clarification.pdf,The Exchange has sought clarification from InterGlobe Aviation Limited with respect to recent news item captioned IndiGo faces challenges on multiple fronts as Civil Aviation Ministry issues show cause notice - Business Today.  The response from the Company is attached.,,,News Verification,00:00:05,18012024184650,18-Jan-2024 18:46:55,-,False,,,105729223,,INE646L01027,InterGlobe Aviation Limited,2024-01-18 18:46:50,INDIGO
17-Jan-2024 18:56:03,,-,The Exchange has sought clarification from InterGlobe Aviation Limited with respect to recent news item captioned IndiGo faces challenges on multiple fronts as Civil Aviation Ministry issues show cause notice - Business Today.  The response from the Company is awaited.,,,News Verification,00:00:07,17012024185603,17-Jan-2024 18:56:10,-,False,,,105727982,,INE646L01027,InterGlobe Aviation Limited,2024-01-17 18:56:03,INDIGO
15-Jan-2024 17:13:41,,https://nsearchives.nseindia.com/corporate/INDIGO_15012024171341_Sign_Reg74_31Dec2023.pdf,"InterGlobe Aviation Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:04,15012024171341,15-Jan-2024 17:13:45,-,False,,,105725649,,INE646L01027,InterGlobe Aviation Limited,2024-01-15 17:13:41,INDIGO
12-Jan-2024 18:06:43,,https://nsearchives.nseindia.com/corporate/INDIGO_12012024180643_SriLanka_Customs_Penalty.pdf,InterGlobe Aviation Limited has informed regarding Disclosure of material issue,,,Disclosure of material issue,00:00:07,12012024180643,12-Jan-2024 18:06:50,-,False,,,105724260,,INE646L01027,InterGlobe Aviation Limited,2024-01-12 18:06:43,INDIGO
21-Dec-2023 15:02:17,,https://nsearchives.nseindia.com/corporate/INDIGO_21122023150217_Sign_Disclosure_Reg30_21Dec2023.pdf,InterGlobe Aviation Limited has informed regarding Disclosure of material issue,,,Disclosure of material issue,00:00:05,21122023150217,21-Dec-2023 15:02:22,-,False,,,105702381,,INE646L01027,InterGlobe Aviation Limited,2023-12-21 15:02:17,INDIGO
20-Dec-2023 18:53:34,,https://nsearchives.nseindia.com/corporate/INDIGO_20122023185334_Trading_Window_Closure_December_31_2023.pdf,"InterGlobe Aviation Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:17,20122023185334,20-Dec-2023 18:53:51,-,False,,,105701602,,INE646L01027,InterGlobe Aviation Limited,2023-12-20 18:53:34,INDIGO
18-Dec-2023 18:48:23,,https://nsearchives.nseindia.com/corporate/INDIGO_18122023184823_Stock_exchange_disclosure_under_Reg_30_18_12_23.pdf,"InterGlobe Aviation Limited has informed the Exchange regarding a press release dated December 18, 2023, titled ""IndiGo creates history - Becomes first Indian airline to welcome 100 million passengers a year"".",,,Press Release,00:00:05,18122023184823,18-Dec-2023 18:48:28,-,False,,,105699487,,INE646L01027,InterGlobe Aviation Limited,2023-12-18 18:48:23,INDIGO
07-Dec-2023 22:06:31,,https://nsearchives.nseindia.com/corporate/INDIGO_07122023220631_SE_Disc_Reg30_App_IT_Order_7_12_23.pdf,InterGlobe Aviation Limited has informed regarding Disclosure of material issue,,,Disclosure of material issue,00:00:05,07122023220631,07-Dec-2023 22:06:36,-,False,,,105691885,,INE646L01027,InterGlobe Aviation Limited,2023-12-07 22:06:31,INDIGO
07-Dec-2023 18:46:38,,https://nsearchives.nseindia.com/corporate/INDIGO_07122023184638_SE_Disc_Reg30_App_of_Neerja_Sharma.pdf,"InterGlobe Aviation Limited has informed the Exchange regarding Appointment of Mrs Neerja Sharma as Senior Vice President - Regulatory Compliance of the company w.e.f. December 07, 2023.",,,Appointment,00:00:04,07122023184638,07-Dec-2023 18:46:42,-,False,,,105691793,,INE646L01027,InterGlobe Aviation Limited,2023-12-07 18:46:38,INDIGO
22-Nov-2023 17:55:15,,https://nsearchives.nseindia.com/corporate/INDIGO_22112023175515_stock_Exch_Disc_Reg_30_22_11_2023.pdf,InterGlobe Aviation Limited has informed regarding Disclosure of material issue,,,Disclosure of material issue,00:00:09,22112023175515,22-Nov-2023 17:55:24,-,False,,,105681522,,INE646L01027,InterGlobe Aviation Limited,2023-11-22 17:55:15,INDIGO
17-Nov-2023 17:00:57,,https://nsearchives.nseindia.com/corporate/INDIGO_17112023170057_17Nov2023DisclosureReg_30AllotmentESOS.pdf,InterGlobe Aviation Limited has informed the Exchange regarding Allotment of 153159  Shares.,,,ESOP/ESOS/ESPS,00:00:07,17112023170057,17-Nov-2023 17:01:04,-,False,,,105678419,,INE646L01027,InterGlobe Aviation Limited,2023-11-17 17:00:57,INDIGO
07-Nov-2023 20:17:36,,https://nsearchives.nseindia.com/corporate/INDIGO_07112023201736_Sign_PressRelease_7Nov2023.pdf,"InterGlobe Aviation Limited has informed the Exchange regarding a press release dated November 07, 2023, titled ""Preliminary impact assessment of Prat & Whitney powder metal issue"".",,,Press Release,00:00:06,07112023201736,07-Nov-2023 20:17:42,-,False,,,105668272,,INE646L01027,InterGlobe Aviation Limited,2023-11-07 20:17:36,INDIGO
04-Nov-2023 13:22:38,,https://nsearchives.nseindia.com/corporate/INDIGO_04112023132238_Sign_NewspaperPublication_4Nov2023.pdf,InterGlobe Aviation Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:08,04112023132238,04-Nov-2023 13:22:46,-,False,,,105665010,,INE646L01027,InterGlobe Aviation Limited,2023-11-04 13:22:38,INDIGO
03-Nov-2023 15:57:06,,https://nsearchives.nseindia.com/corporate/INDIGO_03112023155706_PressRelease_3Nov2023.pdf,"InterGlobe Aviation Limited has informed the Exchange regarding a press release dated November 03, 2023, titled ""Disclosure under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015"".",,,Press Release,00:00:08,03112023155706,03-Nov-2023 15:57:14,-,False,,,105663956,,INE646L01027,InterGlobe Aviation Limited,2023-11-03 15:57:06,INDIGO
