an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
16-Jun-2023 16:01:01,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_16062023160101_LossIntimation14062023NSEsigned.pdf,"Please find enclosed the intimation letter dated 14th June, 2023 received from our Registrar andShare Transfer Agent   TSR Consultants Private Limited, providing information regarding loss ofshare certificates by the shareholder(s) of the Company. Duplicate share certificate will be issuedafter completion of necessary procedures prescribed by Law. This information is being submitted pursuant to Regulation 39(3) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015.",,,Loss of Share Certificates,00:00:10,16062023160101,16-Jun-2023 16:01:11,-,False,,,105532029,Paints,INE021A01018,Asian Paints Limited,2023-06-16 16:01:01,ASIANPAINT
16-Jun-2023 14:58:48,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_16062023145848_SEIntimationunderAnalystInvestormeet16062023.pdf,This is to inform you that the Company through its representatives will be participating in the conference as enclosed. The schedule may undergo change due to exigencies on the part of Investor/Company. No unpublished price sensitive information shall be shared in the aforesaid conference.,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:03,16062023145848,16-Jun-2023 14:58:51,-,False,,,105531960,Paints,INE021A01018,Asian Paints Limited,2023-06-16 14:58:48,ASIANPAINT
15-Jun-2023 19:17:52,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_15062023191752_StockExchangeIntimationforClosureofTradingWindowJune2023.pdf,"Asian Paints Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:04,15062023191752,15-Jun-2023 19:17:56,-,False,,,105531336,Paints,INE021A01018,Asian Paints Limited,2023-06-15 19:17:52,ASIANPAINT
15-Jun-2023 18:58:12,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_15062023185812_LossIntimation13062023NSE_signed.pdf,"Please find enclosed the intimation letter dated 13th June, 2023 received from our Registrar andShare Transfer Agent   TSR Consultants Private Limited, providing information regarding loss ofshare certificates by the shareholder(s) of the Company. Duplicate share certificate will be issuedafter completion of necessary procedures prescribed by Law. This information is being submitted pursuant to Regulation 39(3) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015.",,,Loss of Share Certificates,00:00:04,15062023185812,15-Jun-2023 18:58:16,-,False,,,105531320,Paints,INE021A01018,Asian Paints Limited,2023-06-15 18:58:12,ASIANPAINT
14-Jun-2023 18:35:50,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_14062023183550_Duplicateintimation12062023signed.pdf,"Please find enclosed the intimation dated 12th June, 2023 received from TSR Consultants PrivateLimited, Registrar and Share Transfer Agent, providing information regarding issue of duplicate share certificate in favour of shareholder(s) of the Company. Further, in accordance with the SEBI Notification No. SEBI/LAD-NRO/GN/2022/66 dated 24th January, 2022 read with SEBI Circular No. SEBI/HO/MIRSD/MIRSD_RTAMB/P/CIR/2022/8 dated 25th January, 2022, a letter of confirmation in lieu of the physical share certificate will be issued to the said shareholder(s) of the Company within the prescribed timelines. This information is being submitted pursuant to Regulation 39(3) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015.",,,Loss of Share Certificates,00:00:04,14062023183550,14-Jun-2023 18:35:54,-,False,,,105530387,Paints,INE021A01018,Asian Paints Limited,2023-06-14 18:35:50,ASIANPAINT
12-Jun-2023 19:18:13,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_12062023191813_LossIntimation12062023NSE.pdf,"Please find enclosed the intimation letter dated 12th June, 2023 received from our Registrar andShare Transfer Agent   TSR Consultants Private Limited, providing information regarding loss ofshare certificates by the shareholder(s) of the Company. Duplicate share certificate will be issuedafter completion of necessary procedures prescribed by Law. This information is being submitted pursuant to Regulation 39(3) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015.",,,Loss of Share Certificates,00:00:08,12062023191813,12-Jun-2023 19:18:21,-,False,,,105528579,Paints,INE021A01018,Asian Paints Limited,2023-06-12 19:18:13,ASIANPAINT
09-Jun-2023 19:56:32,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_09062023195632_LossIntimation08062023NSE_signed.pdf,"Please find enclosed the intimation letter dated 8th June, 2023 received from our Registrar and Share Transfer Agent   TSR Consultants Private Limited, providing information regarding loss of share certificates by the shareholder(s) of the Company. Duplicate share certificate will be issued after completion of necessary procedures prescribed by Law. This information is being submitted pursuant to Regulation 39(3) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015.",,,Loss of Share Certificates,00:00:03,09062023195632,09-Jun-2023 19:56:35,-,False,,,105527586,Paints,INE021A01018,Asian Paints Limited,2023-06-09 19:56:32,ASIANPAINT
09-Jun-2023 12:53:42,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_09062023125342_IntimationunderRegulation30ScheduleofAnalystInvestormeet.pdf,This is to inform you that the Company through its representatives will be participating in the meeting/conferences as enclosed. The schedule may undergo change due to exigencies on the part of Investors/Company. No unpublished price sensitive information shall be shared in the aforesaid meeting/conferences.,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:04,09062023125342,09-Jun-2023 12:53:46,-,False,,,105527230,Paints,INE021A01018,Asian Paints Limited,2023-06-09 12:53:42,ASIANPAINT
08-Jun-2023 18:47:33,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_08062023184733_LossIntimation06062023NSEsigned.pdf,"Please find enclosed the intimation letter dated 6th June, 2023 received from our Registrar andShare Transfer Agent   TSR Consultants Private Limited, providing information regarding loss ofshare certificates by the shareholder(s) of the Company. Duplicate share certificates will beissued after completion of necessary procedures prescribed by Law. This information is being submitted pursuant to Regulation 39(3) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015.",,,Loss of Share Certificates,00:00:03,08062023184733,08-Jun-2023 18:47:36,-,False,,,105526619,Paints,INE021A01018,Asian Paints Limited,2023-06-08 18:47:33,ASIANPAINT
03-Jun-2023 17:06:25,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_03062023170626_LossIntimation02062023NSEsigned.pdf,Asian Paints Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:05,03062023170625,03-Jun-2023 17:06:30,-,False,,,105523022,Paints,INE021A01018,Asian Paints Limited,2023-06-03 17:06:25,ASIANPAINT
03-Jun-2023 16:56:55,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_03062023165655_PostARNewspPublicationSEIntimation.pdf,"Pursuant to Regulation 30 of Listing Regulations, please find enclosed copies of notices given to shareholders in accordance with applicable provisions of the Listing Regulations and the Companies Act, 2013 read with Rules made thereunder, inter alia, informing them about 77th Annual General Meeting of the Company and details relating to e-voting facility. The noticewas published in the following newspapers on 3rd June, 2023: i. All India english editions of Economic Times; ii. Mumbai edition of The Free Press Journal; iii. Mumbai edition of Navshakti; and iv. Maharashtra editions of Maharashtra Times.",,,Copy of Newspaper Publication,00:00:05,03062023165655,03-Jun-2023 16:57:00,-,False,,,105523019,Paints,INE021A01018,Asian Paints Limited,2023-06-03 16:56:55,ASIANPAINT
03-Jun-2023 00:09:32,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_03062023000932_SEIntimationARAGMNotice202223sign.pdf,"Asian Paints Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on Jun 27, 2023",,,Shareholders meeting,00:00:18,03062023000932,03-Jun-2023 00:09:50,-,False,,,105522883,Paints,INE021A01018,Asian Paints Limited,2023-06-03 00:09:32,ASIANPAINT
03-Jun-2023 00:07:35,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_03062023000735_SEIntimationBRSRFiling202223signed.pdf,Asian Paints Limited has informed the Exchange regarding 'Business Responsibility and Sustainability Report for the financial year 2022-23'.,,,Updates,00:00:16,03062023000735,03-Jun-2023 00:07:51,-,False,,,105522882,Paints,INE021A01018,Asian Paints Limited,2023-06-03 00:07:35,ASIANPAINT
02-Jun-2023 13:25:05,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_02062023132505_IntimationunderRegulation30ScheduleofAnalystInvesorrmeet05062023.pdf,This is to inform you that the Company through its representatives will be participating in the conferences as enclosed. The schedule may undergo change due to exigencies on the part of Investors/Company. No unpublished price sensitive information shall be shared in the aforesaid conferences.,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:04,02062023132505,02-Jun-2023 13:25:09,-,False,,,105522205,Paints,INE021A01018,Asian Paints Limited,2023-06-02 13:25:05,ASIANPAINT
01-Jun-2023 22:36:35,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_01062023223635_LossIntimation31052023NSEsigned.pdf,"Please find enclosed the intimation letter dated 31th May, 2023 received from our Registrar andShare Transfer Agent   TSR Consultants Private Limited, providing information regarding loss ofshare certificates by the shareholder(s) of the Company. Duplicate share certificates will be issued after completion of necessary procedures prescribed by Law. This information is being submitted pursuant to Regulation 39(3) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015.",,,Loss of Share Certificates,00:00:06,01062023223635,01-Jun-2023 22:36:41,-,False,,,105521636,Paints,INE021A01018,Asian Paints Limited,2023-06-01 22:36:35,ASIANPAINT
30-May-2023 20:18:02,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_30052023201802_LossIntimation30052023NSEsigned.pdf,"Please find enclosed the intimation letter dated 30th May, 2023 received from our Registrar andShare Transfer Agent   TSR Consultants Private Limited, providing information regarding loss ofshare certificates by the shareholder(s) of the Company. Duplicate share certificate will be issuedafter completion of necessary procedures prescribed by Law. This information is being submitted pursuant to Regulation 39(3) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015.",,,Loss of Share Certificates,00:00:17,30052023201802,30-May-2023 20:18:19,-,False,,,105518653,Paints,INE021A01018,Asian Paints Limited,2023-05-30 20:18:02,ASIANPAINT
30-May-2023 16:07:38,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_30052023160738_IntimationofScheduleofAnalystInvestormeet30052023.pdf,This is to inform you that the Company through its representatives will be participating in the meeting/conferences as enclosed.,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,30052023160738,30-May-2023 16:07:43,-,False,,,105517521,Paints,INE021A01018,Asian Paints Limited,2023-05-30 16:07:38,ASIANPAINT
27-May-2023 14:58:54,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_27052023145854_PreARDispatchNewspPublicationSEIntimationsigned.pdf,"Pursuant to Regulation 30 of the Listing Regulations, we hereby enclose the copies of the Notice issued for attention of the shareholders in respect of information regarding 77th Annual General Meeting of the Company scheduled to be held on Tuesday, 27th June, 2023 through video conference/ other audio visual means, in compliance with the Ministry of Corporate Affairs General Circular No. 20/2020 dated 5th May, 2020. The notice was published in the following newspapers on 27th May, 2023 (including e-editions wherever applicable): i. All India english editions of Economic Times; ii. Mumbai edition of The Free Press Journal; iii. Mumbai edition of Navshakti; and iv. Maharashtra edition of Maharashtra Times.",,,Copy of Newspaper Publication,00:00:03,27052023145854,27-May-2023 14:58:57,-,False,,,105513566,Paints,INE021A01018,Asian Paints Limited,2023-05-27 14:58:54,ASIANPAINT
24-May-2023 13:25:13,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_24052023132513_SEIntimationcompliancereportFY23signed.pdf,"Pursuant to Regulation 24A of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 read with the relevant circular(s) issued by SEBI/Stock Exchanges from time to time, please find enclosed the Annual Secretarial Compliance Report issued by Dr. K. R. Chandratre, Practicing Company Secretary (C.P. No. 5144), for the financial year ended 31st March, 2023.",,,Annual Secretarial Compliance Report,00:00:09,24052023132513,24-May-2023 13:25:22,-,False,,,105508304,Paints,INE021A01018,Asian Paints Limited,2023-05-24 13:25:13,ASIANPAINT
23-May-2023 17:38:00,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_23052023173800_LossIntimation22052023NSEsigned.pdf,"Please find enclosed the intimation letter dated 22nd May, 2023 received from our Registrar andTransfer Agent   TSR Consultants Private Limited, providing information regarding loss of share certificates by the shareholder(s) of the Company. Duplicate share certificates will be issued aftercompletion of necessary procedures prescribed by Law. This information is being submitted pursuant to Regulation 39(3) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015.",,,Loss of Share Certificates,00:00:09,23052023173800,23-May-2023 17:38:09,-,False,,,105507139,Paints,INE021A01018,Asian Paints Limited,2023-05-23 17:38:00,ASIANPAINT
19-May-2023 19:46:44,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_19052023194644_IntimationunderRegulation30ScheduleofAnalystInvestormeet.pdf,This is to inform you that the Company through its representatives will be participating in the conferences as enclosed. The schedule may undergo change due to exigencies on the part of Investors/Company. No unpublished price sensitive information shall be shared in the aforesaid conferences.,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:09,19052023194644,19-May-2023 19:46:53,-,False,,,105503524,Paints,INE021A01018,Asian Paints Limited,2023-05-19 19:46:44,ASIANPAINT
19-May-2023 19:10:19,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_19052023191019_LossIntimation19052023NSEsigned.pdf,"Please find enclosed the intimation letter dated 19th May, 2023 received from our Registrar and Transfer Agent   TSR Consultants Private Limited, providing information regarding loss of share certificates by the shareholder(s) of the Company. Duplicate share certificate will be issued after completion of necessary procedures prescribed by Law. This information is being submitted pursuant to Regulation 39(3) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015.",,,Loss of Share Certificates,00:00:09,19052023191019,19-May-2023 19:10:28,-,False,,,105503455,Paints,INE021A01018,Asian Paints Limited,2023-05-19 19:10:19,ASIANPAINT
