an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
14-Nov-2023 10:33:00,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_14112023103300_lossofshare.pdf,JSW Steel Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:09,14112023103300,14-Nov-2023 10:33:09,-,False,,,105675555,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-11-14 10:33:00,JSWSTEEL
09-Nov-2023 09:36:27,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_09112023093627_pressrelease.pdf,"JSW Steel Limited has informed the Exchange regarding a press release dated November 09, 2023, titled ""Consolidated Crude Steel Production October 23, grew by 12%YoY"".",,,Press Release,00:00:10,09112023093627,09-Nov-2023 09:36:37,-,False,,,105670569,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-11-09 09:36:27,JSWSTEEL
02-Nov-2023 14:40:02,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_02112023144002_analyastmeet.pdf,JSW Steel Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:20,02112023144002,02-Nov-2023 14:40:22,-,False,,,105662166,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-11-02 14:40:02,JSWSTEEL
30-Oct-2023 15:04:25,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_30102023150425_analystpresentation.pdf,JSW Steel Limited has informed the Exchange about Presentation,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:11,30102023150425,30-Oct-2023 15:04:36,-,False,,,105657245,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-10-30 15:04:25,JSWSTEEL
27-Oct-2023 14:52:38,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_27102023145238_Analystmeet.pdf,JSW Steel Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:10,27102023145238,27-Oct-2023 14:52:48,-,False,,,105655240,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-10-27 14:52:38,JSWSTEEL
26-Oct-2023 16:11:49,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_26102023161149_ANALYSTAUDIORECORDING.pdf,JSW Steel Limited has informed the Exchange about Transcript and Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:13,26102023161149,26-Oct-2023 16:12:02,-,False,,,105653999,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-10-26 16:11:49,JSWSTEEL
26-Oct-2023 09:48:44,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_26102023094844_newspaper.pdf,JSW Steel Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:09,26102023094844,26-Oct-2023 09:48:53,-,False,,,105653448,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-10-26 09:48:44,JSWSTEEL
20-Oct-2023 15:42:59,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_20102023154259_analystpresentation.pdf,JSW Steel Limited has informed the Exchange about Presentation,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,20102023154259,20-Oct-2023 15:43:05,-,False,,,105649773,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-10-20 15:42:59,JSWSTEEL
20-Oct-2023 15:27:04,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_20102023152704_Periama.pdf,"JSW Steel Limited has informed the Exchange regarding  Board meeting held on October 20, 2023- Approved the proposal to acquire the remaining 10% stake in the Common Stock of JSW USA INC by Periama Holding LLC.",,,Outcome of Board Meeting,00:00:07,20102023152704,20-Oct-2023 15:27:11,-,False,,,105649753,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-10-20 15:27:04,JSWSTEEL
20-Oct-2023 15:21:22,,https://nsearchives.nseindia.com/corporate/coveringresults_20102023152122.pdf,"JSW Steel Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023.",,,Financial Result Updates,00:00:08,20102023152122,20-Oct-2023 15:21:30,-,False,,,156754,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-10-20 15:21:22,JSWSTEEL
17-Oct-2023 14:44:50,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_17102023144450_lossofshares.pdf,JSW Steel Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:05,17102023144450,17-Oct-2023 14:44:55,-,False,,,105646169,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-10-17 14:44:50,JSWSTEEL
13-Oct-2023 11:31:33,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_13102023113133_analystcall.pdf,JSW Steel Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,13102023113133,13-Oct-2023 11:31:39,-,False,,,105643542,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-10-13 11:31:33,JSWSTEEL
11-Oct-2023 21:06:30,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_11102023210631_Jaisinghpura.pdf,"JSW Steel Limited has informed the Exchange regarding 'Declaration as a  Preferred Bidder  for Jaisinghpura North Block, in the State of Karnataka.'.",,,Updates,00:00:07,11102023210630,11-Oct-2023 21:06:37,-,False,,,105641952,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-10-11 21:06:30,JSWSTEEL
10-Oct-2023 17:19:48,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_10102023171948_complianceunder74.pdf,"JSW Steel Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018  for the Quarter ended 30th September 2023",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:06,10102023171948,10-Oct-2023 17:19:54,-,False,,,105640600,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-10-10 17:19:48,JSWSTEEL
10-Oct-2023 13:05:31,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_10102023130531_productionpress.pdf,"JSW Steel Limited has informed the Exchange regarding a press release dated October 10, 2023, titled ""Consolidated Crude Steel Production Q2 FY24, grew by 13% YoY"".",,,Press Release,00:00:07,10102023130531,10-Oct-2023 13:05:38,-,False,,,105640288,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-10-10 13:05:31,JSWSTEEL
03-Oct-2023 15:03:50,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_03102023150350_duplicateshares.pdf,JSW Steel Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:10,03102023150350,03-Oct-2023 15:04:00,-,False,,,105634384,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-10-03 15:03:50,JSWSTEEL
29-Sep-2023 15:21:41,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_29092023152141_SEEVNews.pdf,The Exchange has sought clarification from JSW Steel Limited with respect to recent news item captioned JSW gains on talks with Chinese carmaker Leapmotor for EV tech.  The response from the Company is attached.,,,News Verification,1130:59:12,29092023152141,15-Nov-2023 18:20:53,-,False,,,105630944,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-09-29 15:21:41,JSWSTEEL
27-Sep-2023 18:13:19,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_27092023181319_SES.pdf,"JSW Steel Limited has informed the Exchange that it has today i.e. September 27, 2023 completed Acquisition/purchase of securities (Equity Shares and Compulsorily convertible Debentures) held by National Steel Holdings Limited in NSL Green Steel Recycling Limited (""NSL""), consequently NSL has become a Wholly Owned Subsidiary of JSW Steel Limited",,,Acquisition,00:00:04,27092023181319,27-Sep-2023 18:13:23,-,False,,,105628453,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-09-27 18:13:19,JSWSTEEL
26-Sep-2023 14:27:56,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_26092023142756_Noticeofboardmeeting.pdf,"JSW Steel Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:05,26092023142756,26-Sep-2023 14:28:01,-,False,,,105626646,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-09-26 14:27:56,JSWSTEEL
22-Sep-2023 16:52:40,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_22092023165240_NSLGreen.pdf,JSW Steel Limited has informed the Exchange regarding 'Executed agreements with National Steel Holding Limited '.,,,Updates,00:00:06,22092023165240,22-Sep-2023 16:52:46,-,False,,,105624129,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-09-22 16:52:40,JSWSTEEL
22-Sep-2023 16:08:39,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_22092023160839_analyastmeet.pdf,JSW Steel Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:02,22092023160839,22-Sep-2023 16:08:41,-,False,,,105624074,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-09-22 16:08:39,JSWSTEEL
21-Sep-2023 20:45:02,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_21092023204502_coaloperationsinUSA.pdf,JSW Steel Limited has informed the Exchange regarding 'Sale of substantial assets of the coal operations in US'.,,,Updates,00:00:09,21092023204502,21-Sep-2023 20:45:11,-,False,,,105623382,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-09-21 20:45:02,JSWSTEEL
21-Sep-2023 10:17:36,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_21092023101736_Analystmeet.pdf,JSW Steel Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:13,21092023101736,21-Sep-2023 10:17:49,-,False,,,105622752,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-09-21 10:17:36,JSWSTEEL
18-Sep-2023 15:44:19,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_18092023154419_duplicateshare.pdf,JSW Steel Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:04,18092023154419,18-Sep-2023 15:44:23,-,False,,,105620869,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-09-18 15:44:19,JSWSTEEL
08-Sep-2023 16:12:30,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_08092023161230_lossofshare.pdf,JSW Steel Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:03,08092023161230,08-Sep-2023 16:12:33,-,False,,,105614348,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-09-08 16:12:30,JSWSTEEL
08-Sep-2023 09:11:16,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_08092023091116_productionpressrelease.pdf,"JSW Steel Limited has informed the Exchange regarding a press release dated September 08, 2023, titled ""Consolidated Crude Steel Production August 23, grew by 19%YoY"".",,,Press Release,00:00:04,08092023091116,08-Sep-2023 09:11:20,-,False,,,105613917,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-09-08 09:11:16,JSWSTEEL
01-Sep-2023 23:49:50,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_01092023234950_SEMine.pdf,JSW Steel Limited has informed the Exchange regarding 'Surrender of Jajang Iron Ore Block by JSW Steel Limited'.,,,Updates,00:00:06,01092023234950,01-Sep-2023 23:49:56,-,False,,,105607317,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-09-01 23:49:50,JSWSTEEL
01-Sep-2023 15:33:36,,-,The Exchange has sought clarification from JSW Steel Limited with respect to recent news item captioned JSW gains on talks with Chinese carmaker Leapmotor for EV tech.  The response from the Company is awaited.,,,News Verification,1802:49:58,01092023153336,15-Nov-2023 18:23:34,-,False,,,105606599,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-09-01 15:33:36,JSWSTEEL
31-Aug-2023 12:42:08,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_31082023124208_Analystmeet.pdf,JSW Steel Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:13,31082023124208,31-Aug-2023 12:42:21,-,False,,,105604957,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-08-31 12:42:08,JSWSTEEL
30-Aug-2023 17:15:56,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_30082023171556_Stockexchangedisclosure.pdf,"JSW Steel Limited has informed the Exchange regarding 'Disclosure under Regulation 30(4) of the Securities Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015 of continuing events or information which are Material.'.",,,Updates,00:00:04,30082023171556,30-Aug-2023 17:16:00,-,False,,,105604201,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-08-30 17:15:56,JSWSTEEL
28-Aug-2023 15:33:00,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_28082023153300_lossofshare.pdf,JSW Steel Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:04,28082023153300,28-Aug-2023 15:33:04,-,False,,,105601525,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-08-28 15:33:00,JSWSTEEL
23-Aug-2023 11:21:52,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_23082023112152_analyastmeet.pdf,JSW Steel Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:07,23082023112152,23-Aug-2023 11:21:59,-,False,,,105597178,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-08-23 11:21:52,JSWSTEEL
22-Aug-2023 11:34:07,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_22082023113407_29thAGMminutes.pdf,"JSW Steel Limited has informed the Exchange with copy of minutes of  Annual General Meeting held on July 28, 2023",,,Shareholders meeting,00:00:08,22082023113407,22-Aug-2023 11:34:15,-,False,,,105595948,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-08-22 11:34:07,JSWSTEEL
22-Aug-2023 09:54:18,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_22082023095418_newpresentation.pdf,JSW Steel Limited has informed the Exchange about Presentation,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:07,22082023095418,22-Aug-2023 09:54:25,-,False,,,105595828,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-08-22 09:54:18,JSWSTEEL
18-Aug-2023 12:38:05,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_18082023123805_shareallotmentcommittee.pdf,"JSW Steel Limited has informed the Exchange regarding allotment of 28233526 securities pursuant to Scheme of Arrangement/Amalgamation at its meeting held on August 18, 2023",,,Allotment of Securities,00:00:15,18082023123805,18-Aug-2023 12:38:20,-,False,,,105593375,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-08-18 12:38:05,JSWSTEEL
18-Aug-2023 09:54:13,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_18082023095413_lossofshare.pdf,JSW Steel Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:12,18082023095413,18-Aug-2023 09:54:25,-,False,,,105593215,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-08-18 09:54:13,JSWSTEEL
11-Aug-2023 16:36:56,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_11082023163656_Analystmeet.pdf,JSW Steel Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:11,11082023163656,11-Aug-2023 16:37:07,-,False,,,105586514,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-08-11 16:36:56,JSWSTEEL
10-Aug-2023 10:09:49,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_10082023100949_duplicateshare.pdf,JSW Steel Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:10,10082023100949,10-Aug-2023 10:09:59,-,False,,,105583838,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-08-10 10:09:49,JSWSTEEL
10-Aug-2023 09:21:07,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_10082023092107_productionpressrelease.pdf,"JSW Steel Limited has informed the Exchange regarding a press release dated August 10, 2023, titled ""Consolidated Crude Steel Production in July23, grew by 12%YoY"".",,,Press Release,00:00:09,10082023092107,10-Aug-2023 09:21:16,-,False,,,105583741,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-08-10 09:21:07,JSWSTEEL
04-Aug-2023 16:05:00,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_04082023160501_SEMonnetGlobal.pdf,"JSW Steel Limited has informed the Exchange regarding the application made by the Transferor Company 2 for voluntary winding-up / liquidating /de-registration of its wholly owned subsidiary, MGL, registered as an offshore under the Jabel Ali Free Zone, Dubai, the Jabel Ali Freezone Authority vide its letter dated 02.08.2023 (received on 03.08.2023) informed of the de-registration of MGL as an offshore Company w.e.f 21.06.2023, detailed disclosure is enclosed herewith.",,,Updates,00:00:32,04082023160500,04-Aug-2023 16:05:32,-,False,,,105577372,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-08-04 16:05:00,JSWSTEEL
02-Aug-2023 18:27:52,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_02082023182753_SEJV.pdf,JSW Steel Limited has informed the Exchange about Memorandum of Understanding/Agreements,,,Memorandum of Understanding/Agreements,00:00:26,02082023182752,02-Aug-2023 18:28:18,-,False,,,105574585,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-08-02 18:27:52,JSWSTEEL
31-Jul-2023 18:32:58,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_31072023183259_SERecordDateIspatandCSSL.pdf,JSW Steel Limited has informed the Exchange that Record date for the purpose of Merger/HiveOff  is 10-Aug-2023.,,,Record Date,00:00:42,31072023183258,31-Jul-2023 18:33:40,-,False,,,105571524,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-07-31 18:32:58,JSWSTEEL
31-Jul-2023 18:11:18,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_31072023181119_SEIspatSchemeEffectiveandMOAAOA.pdf,JSW Steel Limited has informed the Exchange regarding the Amendment to AOA/MOA of the company.,,,Amendment to AOA/MOA,00:00:18,31072023181118,31-Jul-2023 18:11:36,-,False,,,105571389,Steel And Steel Products,INE019A01020,JSW Steel Limited,2023-07-31 18:11:18,JSWSTEEL
