an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
13-Sep-2023 11:51:11,,https://nsearchives.nseindia.com/corporate/ICICIBANK_13092023115111_Letter.pdf,ICICI Bank Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:16,13092023115111,13-Sep-2023 11:51:27,-,False,,,105617568,Banks,INE090A01013,ICICI Bank Limited,2023-09-13 11:51:11,ICICIBANK
12-Sep-2023 12:36:58,,https://nsearchives.nseindia.com/corporate/ICICIBANK_12092023123658_Letter.pdf,ICICI Bank Limited has informed the Exchange regarding 'Letter(s) of confirmation issued to the shareholder(s)/claimant(s) in lieu of share certificate(s) reported as lost.'.,,,Updates,00:00:17,12092023123658,12-Sep-2023 12:37:15,-,False,,,105616654,Banks,INE090A01013,ICICI Bank Limited,2023-09-12 12:36:58,ICICIBANK
12-Sep-2023 12:29:06,,https://nsearchives.nseindia.com/corporate/ICICIBANK_12092023122906_Letter.pdf,ICICI Bank Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:06,12092023122906,12-Sep-2023 12:29:12,-,False,,,105616650,Banks,INE090A01013,ICICI Bank Limited,2023-09-12 12:29:06,ICICIBANK
12-Sep-2023 10:26:22,,https://nsearchives.nseindia.com/corporate/ICICIBANK_12092023102622_LETTERTOSTOCKEXCHANGE.pdf,"ICICI Bank Limited has informed the Exchange regarding allotment of 621588 securities pursuant to ESOP/ESPS at its meeting held on September 12, 2023",,,Allotment of Securities,00:00:18,12092023102622,12-Sep-2023 10:26:40,-,False,,,105616552,Banks,INE090A01013,ICICI Bank Limited,2023-09-12 10:26:22,ICICIBANK
11-Sep-2023 18:32:50,,https://nsearchives.nseindia.com/corporate/ICICIBANK_11092023183250_BSENSE.pdf,ICICI Bank Limited has informed the Exchange regarding 'Intimation of receipt of RBI approval for re-appointment of Managing Director & CEO.'.,,,Updates,00:00:10,11092023183250,11-Sep-2023 18:33:00,-,False,,,105616057,Banks,INE090A01013,ICICI Bank Limited,2023-09-11 18:32:50,ICICIBANK
11-Sep-2023 11:57:26,,https://nsearchives.nseindia.com/corporate/ICICIBANK_11092023115726_Letter.pdf,ICICI Bank Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:07,11092023115726,11-Sep-2023 11:57:33,-,False,,,105615578,Banks,INE090A01013,ICICI Bank Limited,2023-09-11 11:57:26,ICICIBANK
09-Sep-2023 14:23:09,,https://nsearchives.nseindia.com/corporate/ICICIBANK_09092023142309_Letter.pdf,Loss of Share Certificate(s),,,Loss of Share Certificates,00:00:16,09092023142309,09-Sep-2023 14:23:25,-,False,,,105615116,Banks,INE090A01013,ICICI Bank Limited,2023-09-09 14:23:09,ICICIBANK
08-Sep-2023 20:50:57,,https://nsearchives.nseindia.com/corporate/ICICIBANK_08092023205058_NSEBSE.pdf,"ICICI Bank Limited has informed the Exchange regarding 'Disclosure under the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,00:00:03,08092023205057,08-Sep-2023 20:51:00,-,False,,,105614724,Banks,INE090A01013,ICICI Bank Limited,2023-09-08 20:50:57,ICICIBANK
08-Sep-2023 16:13:03,,https://nsearchives.nseindia.com/corporate/ICICIBANK_08092023161303_BSENSE_6_7092023.pdf,"ICICI Bank Limited has informed the Exchange regarding 'Please find the disclosure of Jefferies 4th Asia Forum held in-person on September 06-07, 2023 in Hong Kong. You are requested to take note of the same and arrange to bring it to the notice of all concerned.No presentation was made and no unpublished price sensitive information was shared in the meeting.'.",,,Updates,00:00:05,08092023161303,08-Sep-2023 16:13:08,-,False,,,105614349,Banks,INE090A01013,ICICI Bank Limited,2023-09-08 16:13:03,ICICIBANK
08-Sep-2023 10:53:14,,https://nsearchives.nseindia.com/corporate/ICICIBANK_08092023105314_Letter.pdf,ICICI Bank Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:05,08092023105314,08-Sep-2023 10:53:19,-,False,,,105614055,Banks,INE090A01013,ICICI Bank Limited,2023-09-08 10:53:14,ICICIBANK
08-Sep-2023 10:17:52,,https://nsearchives.nseindia.com/corporate/ICICIBANK_08092023101752_LETTERTOSTOCKEXCHANGE.pdf,"ICICI Bank Limited has informed the Exchange regarding allotment of 410490 securities pursuant to ESOP/ESPS at its meeting held on September 08, 2023",,,Allotment of Securities,00:00:04,08092023101752,08-Sep-2023 10:17:56,-,False,,,105614019,Banks,INE090A01013,ICICI Bank Limited,2023-09-08 10:17:52,ICICIBANK
07-Sep-2023 11:29:39,,https://nsearchives.nseindia.com/corporate/ICICIBANK_07092023112939_Letter.pdf,ICICI Bank Limited has informed the Exchange regarding 'Letter(s) of confirmation issued to the shareholder(s)/claimant(s) in lieu of share certificate(s) reported as lost'.,,,Updates,00:00:09,07092023112939,07-Sep-2023 11:29:48,-,False,,,105612894,Banks,INE090A01013,ICICI Bank Limited,2023-09-07 11:29:39,ICICIBANK
07-Sep-2023 11:22:39,,https://nsearchives.nseindia.com/corporate/ICICIBANK_07092023112239_Letter.pdf,ICICI Bank Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:04,07092023112239,07-Sep-2023 11:22:43,-,False,,,105612886,Banks,INE090A01013,ICICI Bank Limited,2023-09-07 11:22:39,ICICIBANK
06-Sep-2023 17:05:13,,https://nsearchives.nseindia.com/corporate/ICICIBANK_06092023170513_Letter.pdf,ICICI Bank Limited has informed the Exchange regarding 'Letter(s) of confirmation issued to the shareholder(s)/claimant(s) in lieu of share certificate(s) reported as lost.'.,,,Updates,00:00:06,06092023170513,06-Sep-2023 17:05:19,-,False,,,105611976,Banks,INE090A01013,ICICI Bank Limited,2023-09-06 17:05:13,ICICIBANK
06-Sep-2023 14:41:29,,https://nsearchives.nseindia.com/corporate/ICICIBANK_06092023144129_Letter.pdf,ICICI Bank Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:05,06092023144129,06-Sep-2023 14:41:34,-,False,,,105611685,Banks,INE090A01013,ICICI Bank Limited,2023-09-06 14:41:29,ICICIBANK
06-Sep-2023 13:55:48,,https://nsearchives.nseindia.com/corporate/ICICIBANK_06092023135548_BSENSE_06092023_Outcome.pdf,"ICICI Bank Limited has informed the Exchange regarding 'Please find the disclosure of Morgan Stanley India Financials Investor Group Trip held in-person on September 06, 2023 in Mumbai. You are requested to take note of the same and arrange to bring it to the notice of all concerned.No presentation was made and no unpublished price sensitive information was shared in the meeting.'.",,,Updates,00:00:06,06092023135548,06-Sep-2023 13:55:54,-,False,,,105611637,Banks,INE090A01013,ICICI Bank Limited,2023-09-06 13:55:48,ICICIBANK
05-Sep-2023 17:13:19,,https://nsearchives.nseindia.com/corporate/ICICIBANK_05092023171320_BSENSE_Outcome_05092023.pdf,"ICICI Bank Limited has informed the Exchange regarding 'Disclosure under Regulation 30 read with para A of Schedule III and Regulation 46(2) of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,00:00:06,05092023171319,05-Sep-2023 17:13:25,-,False,,,105610482,Banks,INE090A01013,ICICI Bank Limited,2023-09-05 17:13:19,ICICIBANK
05-Sep-2023 11:42:06,,https://nsearchives.nseindia.com/corporate/ICICIBANK_05092023114206_LETTERTOSTOCKEXCHANGE.pdf,"ICICI Bank Limited has informed the Exchange regarding allotment of 398197 securities pursuant to ESOP/ESPS at its meeting held on September 05, 2023",,,Allotment of Securities,00:00:04,05092023114206,05-Sep-2023 11:42:10,-,False,,,105609983,Banks,INE090A01013,ICICI Bank Limited,2023-09-05 11:42:06,ICICIBANK
05-Sep-2023 11:07:47,,https://nsearchives.nseindia.com/corporate/ICICIBANK_05092023110747_Letter.pdf,ICICI Bank Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:06,05092023110747,05-Sep-2023 11:07:53,-,False,,,105609945,Banks,INE090A01013,ICICI Bank Limited,2023-09-05 11:07:47,ICICIBANK
04-Sep-2023 15:49:33,,https://nsearchives.nseindia.com/corporate/ICICIBANK_04092023154933_Letter.pdf,ICICI Bank Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:04,04092023154933,04-Sep-2023 15:49:37,-,False,,,105608768,Banks,INE090A01013,ICICI Bank Limited,2023-09-04 15:49:33,ICICIBANK
02-Sep-2023 15:24:21,,https://nsearchives.nseindia.com/corporate/ICICIBANK_02092023152421_NSEBSE.pdf,"ICICI Bank Limited has informed the Exchange regarding 'The Bank, in its disclosure filed with the stock exchanges on May 28, 2023, had communicated that its Board of Directors had approved an increase in the shareholding in ICICI Lombard General Insurance Company Limited ( Company ), in multiple tranches up to 4.0% additional shareholding, as permissible under applicable law, to ensure compliance with Section 19(2) of the Banking Regulation Act, 1949 and make the Company, a subsidiary of the Bank, subject to receipt of necessary regulatory approval(s). Vide its disclosure dated August 5, 2023, the Bank had communicated that it had, on August 4, 2023, received the approval from Reserve Bank of India in connection with the above and that certain other statutory/regulatory approval(s) were awaited.On September 1, 2023 (at 9.14 p.m.), the Bank has received a communication from the Company informing that it has received approval from the Insurance Regulatory & Development Authority of India ( IRDAI ) in connection with the above. The IRDAI approval is subject to certain conditions and is valid for a period of one year from the date of the letter. The Bank has time upto August 31, 2024 to increase its shareholding in the Company in one or more tranches.",,,Updates,00:00:06,02092023152421,02-Sep-2023 15:24:27,-,False,,,105607632,Banks,INE090A01013,ICICI Bank Limited,2023-09-02 15:24:21,ICICIBANK
02-Sep-2023 14:42:50,,https://nsearchives.nseindia.com/corporate/ICICIBANK_02092023144250_Letter.pdf,ICICI Bank Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:06,02092023144250,02-Sep-2023 14:42:56,-,False,,,105607600,Banks,INE090A01013,ICICI Bank Limited,2023-09-02 14:42:50,ICICIBANK
01-Sep-2023 17:30:58,,https://nsearchives.nseindia.com/corporate/ICICIBANK_01092023173058_NSEBSE.pdf,Voting Results in respect of Twenty-Ninth Annual General Meeting,,,Shareholders meeting,00:00:51,01092023173058,01-Sep-2023 17:31:49,-,False,,,105606838,Banks,INE090A01013,ICICI Bank Limited,2023-09-01 17:30:58,ICICIBANK
01-Sep-2023 15:27:14,,https://nsearchives.nseindia.com/corporate/ICICIBANK_01092023152714_BSENSE_01092023_Intimation.pdf,"ICICI Bank Limited has informed the Exchange regarding 'Disclosure under Regulation 30 read with para A of Schedule III and Regulation 46(2) of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,00:00:04,01092023152714,01-Sep-2023 15:27:18,-,False,,,105606592,Banks,INE090A01013,ICICI Bank Limited,2023-09-01 15:27:14,ICICIBANK
01-Sep-2023 12:07:22,,https://nsearchives.nseindia.com/corporate/ICICIBANK_01092023120722_Letter.pdf,ICICI Bank Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:19,01092023120722,01-Sep-2023 12:07:41,-,False,,,105606301,Banks,INE090A01013,ICICI Bank Limited,2023-09-01 12:07:22,ICICIBANK
31-Aug-2023 15:03:04,,https://nsearchives.nseindia.com/corporate/ICICIBANK_31082023150304_BSENSE_31082023_Intimation.pdf,"ICICI Bank Limited has informed the Exchange regarding 'Disclosure under Regulation 30 read with para A of Schedule III and Regulation 46(2) of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,00:00:14,31082023150304,31-Aug-2023 15:03:18,-,False,,,105605083,Banks,INE090A01013,ICICI Bank Limited,2023-08-31 15:03:04,ICICIBANK
31-Aug-2023 14:59:46,,https://nsearchives.nseindia.com/corporate/ICICIBANK_31082023145946_LETTERTOSTOCKEXCHANGE.pdf,"ICICI Bank Limited has informed the Exchange regarding allotment of 235817 securities pursuant to ESOP/ESPS at its meeting held on August 31, 2023",,,Allotment of Securities,00:00:04,31082023145946,31-Aug-2023 14:59:50,-,False,,,105605076,Banks,INE090A01013,ICICI Bank Limited,2023-08-31 14:59:46,ICICIBANK
30-Aug-2023 20:51:19,,https://nsearchives.nseindia.com/corporate/ICICIBANK_30082023205119_NSEBSE.pdf,"ICICI Bank Limited has informed the Exchange regarding summary of proceedings of the Twenty-Ninth Annual General Meeting held on August 30, 2023 along with Consolidated Scrutinizers Report",,,Shareholders meeting,00:00:04,30082023205119,30-Aug-2023 20:51:23,-,False,,,105604425,Banks,INE090A01013,ICICI Bank Limited,2023-08-30 20:51:19,ICICIBANK
30-Aug-2023 14:11:11,,https://nsearchives.nseindia.com/corporate/ICICIBANK_30082023141111_NSEBSE.pdf,"ICICI Bank Limited has informed the Exchange regarding 'Presentation by Managing Director & Chief Executive Officer - Twenty-Ninth Annual General Meeting   August 30, 2023'.",,,Updates,00:00:05,30082023141111,30-Aug-2023 14:11:16,-,False,,,105604013,Banks,INE090A01013,ICICI Bank Limited,2023-08-30 14:11:11,ICICIBANK
29-Aug-2023 11:04:08,,https://nsearchives.nseindia.com/corporate/ICICIBANK_29082023110408_Letter.pdf,ICICI Bank Limited has informed the Exchange regarding 'Letter(s) of confirmation issued to the shareholder(s)/claimant(s) in lieu of share certificate(s) reported as lost.'.,,,Updates,00:00:05,29082023110408,29-Aug-2023 11:04:13,-,False,,,105602476,Banks,INE090A01013,ICICI Bank Limited,2023-08-29 11:04:08,ICICIBANK
29-Aug-2023 10:35:07,,https://nsearchives.nseindia.com/corporate/ICICIBANK_29082023103507_Letter.pdf,ICICI Bank Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:05,29082023103507,29-Aug-2023 10:35:12,-,False,,,105602432,Banks,INE090A01013,ICICI Bank Limited,2023-08-29 10:35:07,ICICIBANK
28-Aug-2023 16:37:25,,https://nsearchives.nseindia.com/corporate/ICICIBANK_28082023163725_LETTERTOSTOCKEXCHANGE.pdf,"ICICI Bank Limited has informed the Exchange regarding allotment of 205074 securities pursuant to ESOP/ESPS at its meeting held on August 28, 2023",,,Allotment of Securities,00:00:05,28082023163725,28-Aug-2023 16:37:30,-,False,,,105601626,Banks,INE090A01013,ICICI Bank Limited,2023-08-28 16:37:25,ICICIBANK
28-Aug-2023 11:09:21,,https://nsearchives.nseindia.com/corporate/ICICIBANK_28082023110921_Letter.pdf,ICICI Bank Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:05,28082023110921,28-Aug-2023 11:09:26,-,False,,,105601208,Banks,INE090A01013,ICICI Bank Limited,2023-08-28 11:09:21,ICICIBANK
26-Aug-2023 19:28:53,,https://nsearchives.nseindia.com/corporate/ICICIBANK_26082023192853_Letter.pdf,Loss of Share Certificate(s),,,Loss of Share Certificates,00:00:04,26082023192853,26-Aug-2023 19:28:57,-,False,,,105600882,Banks,INE090A01013,ICICI Bank Limited,2023-08-26 19:28:53,ICICIBANK
24-Aug-2023 12:18:48,,https://nsearchives.nseindia.com/corporate/ICICIBANK_24082023121848_Letter.pdf,ICICI Bank Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:05,24082023121848,24-Aug-2023 12:18:53,-,False,,,105598382,Banks,INE090A01013,ICICI Bank Limited,2023-08-24 12:18:48,ICICIBANK
23-Aug-2023 12:03:48,,https://nsearchives.nseindia.com/corporate/ICICIBANK_23082023120348_Letter.pdf,ICICI Bank Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:12,23082023120348,23-Aug-2023 12:04:00,-,False,,,105597220,Banks,INE090A01013,ICICI Bank Limited,2023-08-23 12:03:48,ICICIBANK
22-Aug-2023 12:51:05,,https://nsearchives.nseindia.com/corporate/ICICIBANK_22082023125105_BSENSE_Outcome_21082023.pdf,"ICICI Bank Limited has informed the Exchange regarding 'Disclosure under Regulation 30 read with para A of Schedule III and Regulation 46(2) of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,00:00:17,22082023125105,22-Aug-2023 12:51:22,-,False,,,105596039,Banks,INE090A01013,ICICI Bank Limited,2023-08-22 12:51:05,ICICIBANK
22-Aug-2023 12:24:43,,https://nsearchives.nseindia.com/corporate/ICICIBANK_22082023122443_Letter.pdf,ICICI Bank Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:11,22082023122443,22-Aug-2023 12:24:54,-,False,,,105596004,Banks,INE090A01013,ICICI Bank Limited,2023-08-22 12:24:43,ICICIBANK
21-Aug-2023 17:36:58,,https://nsearchives.nseindia.com/corporate/ICICIBANK_21082023173658_LETTERTOSTOCKEXCHANGE.pdf,"ICICI Bank Limited has informed the Exchange regarding allotment of 445891 securities pursuant to ESOP/ESPS at its meeting held on August 21, 2023",,,Allotment of Securities,00:00:08,21082023173658,21-Aug-2023 17:37:06,-,False,,,105595193,Banks,INE090A01013,ICICI Bank Limited,2023-08-21 17:36:58,ICICIBANK
21-Aug-2023 12:08:34,,https://nsearchives.nseindia.com/corporate/ICICIBANK_21082023120834_Letter.pdf,ICICI Bank Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:06,21082023120834,21-Aug-2023 12:08:40,-,False,,,105594921,Banks,INE090A01013,ICICI Bank Limited,2023-08-21 12:08:34,ICICIBANK
19-Aug-2023 15:35:14,,https://nsearchives.nseindia.com/corporate/ICICIBANK_19082023153514_Letter.pdf,ICICI Bank Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:09,19082023153514,19-Aug-2023 15:35:23,-,False,,,105594437,Banks,INE090A01013,ICICI Bank Limited,2023-08-19 15:35:14,ICICIBANK
18-Aug-2023 17:57:37,,https://nsearchives.nseindia.com/corporate/ICICIBANK_18082023175737_NSEBSE.pdf,"ICICI Bank Limited has informed the Exchange regarding 'Disclosure under Regulation 30 read with para A of Schedule III and Regulation 46(2) of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,00:00:17,18082023175737,18-Aug-2023 17:57:54,-,False,,,105593811,Banks,INE090A01013,ICICI Bank Limited,2023-08-18 17:57:37,ICICIBANK
